1088.2	0.00656461
1088.3	0.00656462
1088.4	0.00656463
1088.5	0.00656465
1088.6	0.00656467
1088.7	0.00656469
1088.8	0.00656471
1088.9	0.00656473
1089	0.00656475
1089.1	0.00656478
1089.2	0.0065648
1089.3	0.00656482
1089.4	0.00656484
1089.5	0.00656486
1089.6	0.00656487
1089.7	0.00656488
1089.8	0.00656488
1089.9	0.00656487
1090	0.00656486
1090.1	0.00656484
1090.2	0.00656482
1090.3	0.00656478
1090.4	0.00656474
1090.5	0.00656468
1090.6	0.00656461
1090.7	0.00656453
1090.8	0.00656444
1090.9	0.00656434
1091	0.00656422
1091.1	0.00656409
1091.2	0.00656394
1091.3	0.00656378
1091.4	0.00656361
1091.5	0.00656342
1091.6	0.00656322
1091.7	0.006563
1091.8	0.00656276
1091.9	0.00656252
1092	0.00656225
1092.1	0.00656197
1092.2	0.00656168
1092.3	0.00656137
1092.4	0.00656105
1092.5	0.00656071
1092.6	0.00656035
1092.7	0.00655998
1092.8	0.0065596
1092.9	0.0065592
1093	0.00655879
1093.1	0.00655836
1093.2	0.00655792
1093.3	0.00655746
1093.4	0.00655699
1093.5	0.0065565
1093.6	0.006556
1093.7	0.00655548
1093.8	0.00655494
1093.9	0.0065544
1094	0.00655383
1094.1	0.00655325
1094.2	0.00655266
1094.3	0.00655204
1094.4	0.00655142
1094.5	0.00655077
1094.6	0.00655011
1094.7	0.00654943
1094.8	0.00654874
1094.9	0.00654802
1095	0.0065473
1095.1	0.00654655
1095.2	0.00654579
1095.3	0.00654501
1095.4	0.00654421
1095.5	0.0065434
1095.6	0.00654256
1095.7	0.00654172
1095.8	0.00654085
1095.9	0.00653997
1096	0.00653907
1096.1	0.00653816
1096.2	0.00653723
1096.3	0.00653629
1096.4	0.00653533
1096.5	0.00653435
1096.6	0.00653336
1096.7	0.00653236
1096.8	0.00653135
1096.9	0.00653032
1097	0.00652928
1097.1	0.00652823
1097.2	0.00652716
1097.3	0.00652609
1097.4	0.00652501
1097.5	0.00652392
1097.6	0.00652282
1097.7	0.00652171
1097.8	0.00652059
1097.9	0.00651947
1098	0.00651835
1098.1	0.00651721
1098.2	0.00651608
1098.3	0.00651494
1098.4	0.00651379
1098.5	0.00651265
1098.6	0.0065115
1098.7	0.00651035
1098.8	0.0065092
1098.9	0.00650805
1099	0.0065069
1099.1	0.00650575
1099.2	0.0065046
1099.3	0.00650346
1099.4	0.00650231
1099.5	0.00650117
1099.6	0.00650004
1099.7	0.00649891
1099.8	0.00649778
1099.9	0.00649666
1100	0.00649555
1100.1	0.00649444
1100.2	0.00649334
1100.3	0.00649225
1100.4	0.00649117
1100.5	0.00649009
1100.6	0.00648903
1100.7	0.00648797
1100.8	0.00648692
1100.9	0.00648589
1101	0.00648487
1101.1	0.00648386
1101.2	0.00648286
1101.3	0.00648187
1101.4	0.0064809
1101.5	0.00647994
1101.6	0.00647899
1101.7	0.00647806
1101.8	0.00647715
1101.9	0.00647625
1102	0.00647537
1102.1	0.0064745
1102.2	0.00647366
1102.3	0.00647282
1102.4	0.00647201
1102.5	0.00647121
1102.6	0.00647044
1102.7	0.00646968
1102.8	0.00646894
1102.9	0.00646821
1103	0.00646751
1103.1	0.00646683
1103.2	0.00646616
1103.3	0.00646552
1103.4	0.00646489
1103.5	0.00646428
1103.6	0.00646369
1103.7	0.00646312
1103.8	0.00646257
1103.9	0.00646203
1104	0.00646151
1104.1	0.00646101
1104.2	0.00646052
1104.3	0.00646005
1104.4	0.00645959
1104.5	0.00645915
1104.6	0.00645871
1104.7	0.00645829
1104.8	0.00645788
1104.9	0.00645747
1105	0.00645707
1105.1	0.00645668
1105.2	0.00645628
1105.3	0.00645589
1105.4	0.0064555
1105.5	0.0064551
1105.6	0.0064547
1105.7	0.00645429
1105.8	0.00645387
1105.9	0.00645343
1106	0.00645298
1106.1	0.0064525
1106.2	0.00645201
1106.3	0.00645149
1106.4	0.00645094
1106.5	0.00645035
1106.6	0.00644974
1106.7	0.00644908
1106.8	0.00644838
1106.9	0.00644764
1107	0.00644684
1107.1	0.006446
1107.2	0.0064451
1107.3	0.00644414
1107.4	0.00644313
1107.5	0.00644205
1107.6	0.00644091
1107.7	0.0064397
1107.8	0.00643843
1107.9	0.0064371
1108	0.00643569
1108.1	0.00643422
1108.2	0.00643269
1108.3	0.00643109
1108.4	0.00642943
1108.5	0.0064277
1108.6	0.00642593
1108.7	0.0064241
1108.8	0.00642222
1108.9	0.0064203
1109	0.00641834
1109.1	0.00641634
1109.2	0.00641432
1109.3	0.00641228
1109.4	0.00641023
1109.5	0.00640817
1109.6	0.0064061
1109.7	0.00640405
1109.8	0.006402
1109.9	0.00639998
1110	0.00639798
1110.1	0.00639601
1110.2	0.00639408
1110.3	0.0063922
1110.4	0.00639035
1110.5	0.00638856
1110.6	0.00638682
1110.7	0.00638514
1110.8	0.00638352
1110.9	0.00638196
1111	0.00638045
1111.1	0.00637901
1111.2	0.00637763
1111.3	0.00637631
1111.4	0.00637504
1111.5	0.00637383
1111.6	0.00637267
1111.7	0.00637156
1111.8	0.0063705
1111.9	0.00636948
1112	0.0063685
1112.1	0.00636755
1112.2	0.00636664
1112.3	0.00636575
1112.4	0.00636488
1112.5	0.00636403
1112.6	0.0063632
1112.7	0.00636238
1112.8	0.00636156
1112.9	0.00636075
1113	0.00635994
1113.1	0.00635912
1113.2	0.0063583
1113.3	0.00635748
1113.4	0.00635665
1113.5	0.00635581
1113.6	0.00635496
1113.7	0.00635409
1113.8	0.00635322
1113.9	0.00635234
1114	0.00635145
1114.1	0.00635054
1114.2	0.00634964
1114.3	0.00634872
1114.4	0.0063478
1114.5	0.00634688
1114.6	0.00634596
1114.7	0.00634504
1114.8	0.00634412
1114.9	0.00634322
1115	0.00634232
1115.1	0.00634144
1115.2	0.00634057
1115.3	0.00633972
1115.4	0.00633888
1115.5	0.00633807
1115.6	0.00633729
1115.7	0.00633653
1115.8	0.00633579
1115.9	0.00633509
1116	0.00633442
1116.1	0.00633377
1116.2	0.00633316
1116.3	0.00633258
1116.4	0.00633204
1116.5	0.00633152
1116.6	0.00633104
1116.7	0.00633059
1116.8	0.00633017
1116.9	0.00632978
1117	0.00632941
1117.1	0.00632908
1117.2	0.00632877
1117.3	0.00632849
1117.4	0.00632823
1117.5	0.00632799
1117.6	0.00632778
1117.7	0.00632758
1117.8	0.0063274
1117.9	0.00632724
1118	0.0063271
1118.1	0.00632697
1118.2	0.00632685
1118.3	0.00632674
1118.4	0.00632664
1118.5	0.00632655
1118.6	0.00632648
1118.7	0.00632641
1118.8	0.00632634
1118.9	0.00632629
1119	0.00632624
1119.1	0.00632619
1119.2	0.00632615
1119.3	0.00632612
1119.4	0.00632609
1119.5	0.00632607
1119.6	0.00632605
1119.7	0.00632604
1119.8	0.00632603
1119.9	0.00632602
1120	0.00632602
1120.1	0.00632602
1120.2	0.00632603
1120.3	0.00632604
1120.4	0.00632605
1120.5	0.00632607
1120.6	0.00632609
1120.7	0.00632611
1120.8	0.00632614
1120.9	0.00632616
1121	0.00632619
1121.1	0.00632622
1121.2	0.00632624
1121.3	0.00632627
1121.4	0.0063263
1121.5	0.00632632
1121.6	0.00632634
1121.7	0.00632635
1121.8	0.00632636
1121.9	0.00632637
1122	0.00632637
1122.1	0.00632636
1122.2	0.00632634
1122.3	0.00632632
1122.4	0.00632628
1122.5	0.00632624
1122.6	0.00632618
1122.7	0.00632611
1122.8	0.00632603
1122.9	0.00632594
1123	0.00632584
1123.1	0.00632572
1123.2	0.00632558
1123.3	0.00632543
1123.4	0.00632527
1123.5	0.00632509
1123.6	0.0063249
1123.7	0.00632469
1123.8	0.00632447
1123.9	0.00632423
1124	0.00632398
1124.1	0.00632371
1124.2	0.00632342
1124.3	0.00632312
1124.4	0.00632281
1124.5	0.00632248
1124.6	0.00632214
1124.7	0.00632178
1124.8	0.00632141
1124.9	0.00632102
1125	0.00632062
1125.1	0.0063202
1125.2	0.00631977
1125.3	0.00631933
1125.4	0.00631887
1125.5	0.0063184
1125.6	0.00631791
1125.7	0.00631741
1125.8	0.0063169
1125.9	0.00631637
1126	0.00631583
1126.1	0.00631527
1126.2	0.0063147
1126.3	0.00631411
1126.4	0.00631351
1126.5	0.00631289
1126.6	0.00631226
1126.7	0.00631161
1126.8	0.00631095
1126.9	0.00631027
1127	0.00630958
1127.1	0.00630887
1127.2	0.00630814
1127.3	0.0063074
1127.4	0.00630664
1127.5	0.00630586
1127.6	0.00630507
1127.7	0.00630426
1127.8	0.00630343
1127.9	0.00630259
1128	0.00630174
1128.1	0.00630086
1128.2	0.00629997
1128.3	0.00629907
1128.4	0.00629815
1128.5	0.00629722
1128.6	0.00629627
1128.7	0.00629531
1128.8	0.00629433
1128.9	0.00629334
1129	0.00629234
1129.1	0.00629133
1129.2	0.0062903
1129.3	0.00628927
1129.4	0.00628822
1129.5	0.00628717
1129.6	0.00628611
1129.7	0.00628503
1129.8	0.00628395
1129.9	0.00628287
1130	0.00628178
1130.1	0.00628068
1130.2	0.00627958
1130.3	0.00627847
1130.4	0.00627736
1130.5	0.00627624
1130.6	0.00627513
1130.7	0.00627401
1130.8	0.00627289
1130.9	0.00627178
1131	0.00627066
1131.1	0.00626954
1131.2	0.00626843
1131.3	0.00626731
1131.4	0.0062662
1131.5	0.0062651
1131.6	0.00626399
1131.7	0.00626289
1131.8	0.0062618
1131.9	0.00626071
1132	0.00625963
1132.1	0.00625855
1132.2	0.00625748
1132.3	0.00625642
1132.4	0.00625537
1132.5	0.00625432
1132.6	0.00625328
1132.7	0.00625225
1132.8	0.00625124
1132.9	0.00625023
1133	0.00624923
1133.1	0.00624825
1133.2	0.00624727
1133.3	0.00624631
1133.4	0.00624536
1133.5	0.00624442
1133.6	0.0062435
1133.7	0.00624259
1133.8	0.0062417
1133.9	0.00624082
1134	0.00623995
1134.1	0.0062391
1134.2	0.00623827
1134.3	0.00623745
1134.4	0.00623665
1134.5	0.00623587
1134.6	0.0062351
1134.7	0.00623435
1134.8	0.00623362
1134.9	0.0062329
1135	0.0062322
1135.1	0.00623152
1135.2	0.00623086
1135.3	0.00623022
1135.4	0.00622959
1135.5	0.00622899
1135.6	0.00622839
1135.7	0.00622782
1135.8	0.00622726
1135.9	0.00622672
1136	0.0062262
1136.1	0.00622569
1136.2	0.00622519
1136.3	0.00622471
1136.4	0.00622424
1136.5	0.00622379
1136.6	0.00622334
1136.7	0.00622291
1136.8	0.00622248
1136.9	0.00622206
1137	0.00622164
1137.1	0.00622123
1137.2	0.00622082
1137.3	0.00622041
1137.4	0.00622
1137.5	0.00621959
1137.6	0.00621916
1137.7	0.00621873
1137.8	0.00621828
1137.9	0.00621783
1138	0.00621735
1138.1	0.00621685
1138.2	0.00621633
1138.3	0.00621578
1138.4	0.0062152
1138.5	0.00621459
1138.6	0.00621394
1138.7	0.00621326
1138.8	0.00621253
1138.9	0.00621175
1139	0.00621092
1139.1	0.00621005
1139.2	0.00620911
1139.3	0.00620812
1139.4	0.00620707
1139.5	0.00620596
1139.6	0.00620478
1139.7	0.00620354
1139.8	0.00620223
1139.9	0.00620085
1140	0.00619941
1140.1	0.0061979
1140.2	0.00619633
1140.3	0.00619469
1140.4	0.00619299
1140.5	0.00619124
1140.6	0.00618942
1140.7	0.00618756
1140.8	0.00618565
1140.9	0.00618369
1141	0.0061817
1141.1	0.00617968
1141.2	0.00617764
1141.3	0.00617557
1141.4	0.0061735
1141.5	0.00617142
1141.6	0.00616934
1141.7	0.00616727
1141.8	0.00616522
1141.9	0.00616319
1142	0.00616119
1142.1	0.00615922
1142.2	0.00615729
1142.3	0.00615541
1142.4	0.00615358
1142.5	0.0061518
1142.6	0.00615008
1142.7	0.00614842
1142.8	0.00614682
1142.9	0.00614528
1143	0.00614381
1143.1	0.0061424
1143.2	0.00614105
1143.3	0.00613976
1143.4	0.00613853
1143.5	0.00613736
1143.6	0.00613625
1143.7	0.00613518
1143.8	0.00613417
1143.9	0.00613319
1144	0.00613226
1144.1	0.00613136
1144.2	0.00613049
1144.3	0.00612965
1144.4	0.00612883
1144.5	0.00612803
1144.6	0.00612725
1144.7	0.00612648
1144.8	0.00612571
1144.9	0.00612494
1145	0.00612418
1145.1	0.00612341
1145.2	0.00612264
1145.3	0.00612186
1145.4	0.00612107
1145.5	0.00612027
1145.6	0.00611946
1145.7	0.00611864
1145.8	0.0061178
1145.9	0.00611695
1146	0.00611609
1146.1	0.00611522
1146.2	0.00611434
1146.3	0.00611345
1146.4	0.00611255
1146.5	0.00611165
1146.6	0.00611075
1146.7	0.00610985
1146.8	0.00610895
1146.9	0.00610805
1147	0.00610717
1147.1	0.00610629
1147.2	0.00610543
1147.3	0.00610458
1147.4	0.00610375
1147.5	0.00610295
1147.6	0.00610216
1147.7	0.0061014
1147.8	0.00610067
1147.9	0.00609996
1148	0.00609929
1148.1	0.00609864
1148.2	0.00609803
1148.3	0.00609745
1148.4	0.0060969
1148.5	0.00609638
1148.6	0.0060959
1148.7	0.00609544
1148.8	0.00609502
1148.9	0.00609463
1149	0.00609427
1149.1	0.00609394
1149.2	0.00609363
1149.3	0.00609336
1149.4	0.0060931
1149.5	0.00609287
1149.6	0.00609266
1149.7	0.00609247
1149.8	0.0060923
1149.9	0.00609214
1150	0.006092
1150.1	0.00609188
1150.2	0.00609176
1150.3	0.00609166
1150.4	0.00609157
1150.5	0.00609149
1150.6	0.00609142
1150.7	0.00609136
1150.8	0.0060913
1150.9	0.00609125
1151	0.00609121
1151.1	0.00609117
1151.2	0.00609114
1151.3	0.00609111
1151.4	0.00609108
1151.5	0.00609106
1151.6	0.00609105
1151.7	0.00609103
1151.8	0.00609103
1151.9	0.00609102
1152	0.00609102
1152.1	0.00609103
1152.2	0.00609104
1152.3	0.00609105
1152.4	0.00609106
1152.5	0.00609108
1152.6	0.0060911
1152.7	0.00609113
1152.8	0.00609116
1152.9	0.00609118
1153	0.00609122
1153.1	0.00609125
1153.2	0.00609128
1153.3	0.00609131
1153.4	0.00609134
1153.5	0.00609137
1153.6	0.0060914
1153.7	0.00609142
1153.8	0.00609144
1153.9	0.00609146
1154	0.00609146
1154.1	0.00609147
1154.2	0.00609146
1154.3	0.00609145
1154.4	0.00609143
1154.5	0.00609139
1154.6	0.00609135
1154.7	0.00609129
1154.8	0.00609123
1154.9	0.00609115
1155	0.00609106
1155.1	0.00609095
1155.2	0.00609083
1155.3	0.00609069
1155.4	0.00609054
1155.5	0.00609038
1155.6	0.0060902
1155.7	0.00609
1155.8	0.00608979
1155.9	0.00608956
1156	0.00608932
1156.1	0.00608906
1156.2	0.00608879
1156.3	0.0060885
1156.4	0.00608819
1156.5	0.00608787
1156.6	0.00608754
1156.7	0.00608719
1156.8	0.00608683
1156.9	0.00608645
1157	0.00608606
1157.1	0.00608566
1157.2	0.00608524
1157.3	0.00608481
1157.4	0.00608436
1157.5	0.00608391
1157.6	0.00608344
1157.7	0.00608295
1157.8	0.00608246
1157.9	0.00608195
1158	0.00608142
1158.1	0.00608089
1158.2	0.00608034
1158.3	0.00607977
1158.4	0.0060792
1158.5	0.00607861
1158.6	0.006078
1158.7	0.00607739
1158.8	0.00607675
1158.9	0.00607611
1159	0.00607545
1159.1	0.00607477
1159.2	0.00607408
1159.3	0.00607337
1159.4	0.00607265
1159.5	0.00607191
1159.6	0.00607116
1159.7	0.00607039
1159.8	0.00606961
1159.9	0.00606881
1160	0.006068
1160.1	0.00606716
1160.2	0.00606632
1160.3	0.00606546
1160.4	0.00606458
1160.5	0.00606369
1160.6	0.00606279
1160.7	0.00606187
1160.8	0.00606093
1160.9	0.00605999
1161	0.00605903
1161.1	0.00605806
1161.2	0.00605707
1161.3	0.00605608
1161.4	0.00605507
1161.5	0.00605406
1161.6	0.00605303
1161.7	0.006052
1161.8	0.00605096
1161.9	0.00604991
1162	0.00604885
1162.1	0.00604779
1162.2	0.00604673
1162.3	0.00604566
1162.4	0.00604458
1162.5	0.0060435
1162.6	0.00604242
1162.7	0.00604134
1162.8	0.00604026
1162.9	0.00603917
1163	0.00603809
1163.1	0.006037
1163.2	0.00603592
1163.3	0.00603484
1163.4	0.00603376
1163.5	0.00603269
1163.6	0.00603162
1163.7	0.00603055
1163.8	0.00602949
1163.9	0.00602843
1164	0.00602738
1164.1	0.00602634
1164.2	0.0060253
1164.3	0.00602427
1164.4	0.00602325
1164.5	0.00602223
1164.6	0.00602123
1164.7	0.00602023
1164.8	0.00601924
1164.9	0.00601826
1165	0.0060173
1165.1	0.00601634
1165.2	0.00601539
1165.3	0.00601446
1165.4	0.00601354
1165.5	0.00601263
1165.6	0.00601173
1165.7	0.00601084
1165.8	0.00600997
1165.9	0.00600912
1166	0.00600827
1166.1	0.00600744
1166.2	0.00600663
1166.3	0.00600583
1166.4	0.00600505
1166.5	0.00600428
1166.6	0.00600353
1166.7	0.00600279
1166.8	0.00600207
1166.9	0.00600137
1167	0.00600068
1167.1	0.00600001
1167.2	0.00599935
1167.3	0.00599872
1167.4	0.0059981
1167.5	0.00599749
1167.6	0.0059969
1167.7	0.00599633
1167.8	0.00599577
1167.9	0.00599523
1168	0.0059947
1168.1	0.00599419
1168.2	0.00599369
1168.3	0.00599321
1168.4	0.00599273
1168.5	0.00599227
1168.6	0.00599181
1168.7	0.00599137
1168.8	0.00599093
1168.9	0.0059905
1169	0.00599007
1169.1	0.00598964
1169.2	0.00598922
1169.3	0.00598879
1169.4	0.00598836
1169.5	0.00598793
1169.6	0.00598748
1169.7	0.00598703
1169.8	0.00598656
1169.9	0.00598608
1170	0.00598558
1170.1	0.00598506
1170.2	0.00598451
1170.3	0.00598394
1170.4	0.00598333
1170.5	0.0059827
1170.6	0.00598202
1170.7	0.0059813
1170.8	0.00598054
1170.9	0.00597973
1171	0.00597887
1171.1	0.00597796
1171.2	0.00597699
1171.3	0.00597597
1171.4	0.00597488
1171.5	0.00597373
1171.6	0.00597252
1171.7	0.00597124
1171.8	0.00596989
1171.9	0.00596848
1172	0.005967
1172.1	0.00596546
1172.2	0.00596385
1172.3	0.00596218
1172.4	0.00596044
1172.5	0.00595865
1172.6	0.00595681
1172.7	0.00595491
1172.8	0.00595297
1172.9	0.00595099
1173	0.00594898
1173.1	0.00594693
1173.2	0.00594487
1173.3	0.00594278
1173.4	0.00594069
1173.5	0.0059386
1173.6	0.00593652
1173.7	0.00593444
1173.8	0.00593239
1173.9	0.00593036
1174	0.00592836
1174.1	0.0059264
1174.2	0.00592448
1174.3	0.00592262
1174.4	0.0059208
1174.5	0.00591904
1174.6	0.00591734
1174.7	0.00591571
1174.8	0.00591414
1174.9	0.00591263
1175	0.00591119
1175.1	0.00590981
1175.2	0.0059085
1175.3	0.00590725
1175.4	0.00590607
1175.5	0.00590494
1175.6	0.00590386
1175.7	0.00590284
1175.8	0.00590187
1175.9	0.00590094
1176	0.00590006
1176.1	0.0058992
1176.2	0.00589839
1176.3	0.00589759
1176.4	0.00589682
1176.5	0.00589607
1176.6	0.00589534
1176.7	0.00589461
1176.8	0.00589389
1176.9	0.00589317
1177	0.00589246
1177.1	0.00589174
1177.2	0.00589101
1177.3	0.00589027
1177.4	0.00588953
1177.5	0.00588877
1177.6	0.005888
1177.7	0.00588721
1177.8	0.00588641
1177.9	0.0058856
1178	0.00588477
1178.1	0.00588393
1178.2	0.00588308
1178.3	0.00588222
1178.4	0.00588135
1178.5	0.00588047
1178.6	0.00587959
1178.7	0.00587871
1178.8	0.00587783
1178.9	0.00587695
1179	0.00587607
1179.1	0.00587521
1179.2	0.00587435
1179.3	0.00587352
1179.4	0.00587269
1179.5	0.00587189
1179.6	0.00587111
1179.7	0.00587035
1179.8	0.00586962
1179.9	0.00586891
1180	0.00586824
1180.1	0.00586759
1180.2	0.00586698
1180.3	0.0058664
1180.4	0.00586585
1180.5	0.00586533
1180.6	0.00586485
1180.7	0.00586439
1180.8	0.00586397
1180.9	0.00586358
1181	0.00586322
1181.1	0.00586289
1181.2	0.00586259
1181.3	0.00586231
1181.4	0.00586206
1181.5	0.00586184
1181.6	0.00586163
1181.7	0.00586145
1181.8	0.00586128
1181.9	0.00586113
1182	0.005861
1182.1	0.00586088
1182.2	0.00586077
1182.3	0.00586068
1182.4	0.0058606
1182.5	0.00586052
1182.6	0.00586046
1182.7	0.0058604
1182.8	0.00586035
1182.9	0.00586031
1183	0.00586027
1183.1	0.00586024
1183.2	0.00586021
1183.3	0.00586018
1183.4	0.00586016
1183.5	0.00586014
1183.6	0.00586013
1183.7	0.00586012
1183.8	0.00586012
1183.9	0.00586012
1184	0.00586012
1184.1	0.00586012
1184.2	0.00586013
1184.3	0.00586015
1184.4	0.00586016
1184.5	0.00586018
1184.6	0.00586021
1184.7	0.00586023
1184.8	0.00586026
1184.9	0.0058603
1185	0.00586033
1185.1	0.00586036
1185.2	0.0058604
1185.3	0.00586044
1185.4	0.00586048
1185.5	0.00586051
1185.6	0.00586055
1185.7	0.00586058
1185.8	0.00586061
1185.9	0.00586063
1186	0.00586065
1186.1	0.00586066
1186.2	0.00586067
1186.3	0.00586067
1186.4	0.00586066
1186.5	0.00586064
1186.6	0.00586061
1186.7	0.00586057
1186.8	0.00586052
1186.9	0.00586045
1187	0.00586037
1187.1	0.00586028
1187.2	0.00586018
1187.3	0.00586005
1187.4	0.00585992
1187.5	0.00585977
1187.6	0.0058596
1187.7	0.00585942
1187.8	0.00585922
1187.9	0.005859
1188	0.00585877
1188.1	0.00585853
1188.2	0.00585826
1188.3	0.00585799
1188.4	0.00585769
1188.5	0.00585738
1188.6	0.00585706
1188.7	0.00585672
1188.8	0.00585637
1188.9	0.005856
1189	0.00585562
1189.1	0.00585523
1189.2	0.00585482
1189.3	0.0058544
1189.4	0.00585397
1189.5	0.00585353
1189.6	0.00585307
1189.7	0.0058526
1189.8	0.00585212
1189.9	0.00585162
1190	0.00585112
1190.1	0.0058506
1190.2	0.00585007
1190.3	0.00584953
1190.4	0.00584898
1190.5	0.00584841
1190.6	0.00584783
1190.7	0.00584724
1190.8	0.00584664
1190.9	0.00584602
1191	0.00584539
1191.1	0.00584475
1191.2	0.00584409
1191.3	0.00584342
1191.4	0.00584273
1191.5	0.00584204
1191.6	0.00584132
1191.7	0.00584059
1191.8	0.00583985
1191.9	0.00583909
1192	0.00583832
1192.1	0.00583753
1192.2	0.00583673
1192.3	0.00583592
1192.4	0.00583508
1192.5	0.00583424
1192.6	0.00583338
1192.7	0.0058325
1192.8	0.00583162
1192.9	0.00583071
1193	0.0058298
1193.1	0.00582887
1193.2	0.00582793
1193.3	0.00582698
1193.4	0.00582602
1193.5	0.00582504
1193.6	0.00582406
1193.7	0.00582307
1193.8	0.00582207
1193.9	0.00582106
1194	0.00582004
1194.1	0.00581902
1194.2	0.00581799
1194.3	0.00581696
1194.4	0.00581592
1194.5	0.00581488
1194.6	0.00581383
1194.7	0.00581278
1194.8	0.00581173
1194.9	0.00581068
1195	0.00580963
1195.1	0.00580858
1195.2	0.00580754
1195.3	0.00580649
1195.4	0.00580544
1195.5	0.0058044
1195.6	0.00580337
1195.7	0.00580233
1195.8	0.0058013
1195.9	0.00580028
1196	0.00579926
1196.1	0.00579825
1196.2	0.00579724
1196.3	0.00579624
1196.4	0.00579525
1196.5	0.00579427
1196.6	0.0057933
1196.7	0.00579233
1196.8	0.00579137
1196.9	0.00579043
1197	0.00578949
1197.1	0.00578856
1197.2	0.00578765
1197.3	0.00578674
1197.4	0.00578585
1197.5	0.00578497
1197.6	0.0057841
1197.7	0.00578324
1197.8	0.00578239
1197.9	0.00578156
1198	0.00578074
1198.1	0.00577994
1198.2	0.00577915
1198.3	0.00577837
1198.4	0.00577761
1198.5	0.00577686
1198.6	0.00577612
1198.7	0.0057754
1198.8	0.0057747
1198.9	0.00577401
1199	0.00577334
1199.1	0.00577268
1199.2	0.00577204
1199.3	0.00577141
1199.4	0.0057708
1199.5	0.0057702
1199.6	0.00576962
1199.7	0.00576905
1199.8	0.00576849
1199.9	0.00576795
1200	0.00576743
1200.1	0.00576692
1200.2	0.00576641
1200.3	0.00576592
1200.4	0.00576544
1200.5	0.00576497
1200.6	0.00576451
1200.7	0.00576406
1200.8	0.00576361
1200.9	0.00576317
1201	0.00576273
1201.1	0.00576229
1201.2	0.00576185
1201.3	0.00576141
1201.4	0.00576097
1201.5	0.00576051
1201.6	0.00576005
1201.7	0.00575958
1201.8	0.00575909
1201.9	0.00575859
1202	0.00575807
1202.1	0.00575752
1202.2	0.00575695
1202.3	0.00575635
1202.4	0.00575572
1202.5	0.00575505
1202.6	0.00575435
1202.7	0.0057536
1202.8	0.00575281
1202.9	0.00575197
1203	0.00575108
1203.1	0.00575014
1203.2	0.00574914
1203.3	0.00574808
1203.4	0.00574696
1203.5	0.00574577
1203.6	0.00574453
1203.7	0.00574321
1203.8	0.00574183
1203.9	0.00574039
1204	0.00573887
1204.1	0.0057373
1204.2	0.00573566
1204.3	0.00573395
1204.4	0.00573219
1204.5	0.00573037
1204.6	0.0057285
1204.7	0.00572658
1204.8	0.00572462
1204.9	0.00572261
1205	0.00572058
1205.1	0.00571852
1205.2	0.00571644
1205.3	0.00571435
1205.4	0.00571225
1205.5	0.00571016
1205.6	0.00570807
1205.7	0.005706
1205.8	0.00570395
1205.9	0.00570193
1206	0.00569995
1206.1	0.005698
1206.2	0.0056961
1206.3	0.00569426
1206.4	0.00569247
1206.5	0.00569074
1206.6	0.00568907
1206.7	0.00568746
1206.8	0.00568593
1206.9	0.00568446
1207	0.00568305
1207.1	0.00568172
1207.2	0.00568045
1207.3	0.00567924
1207.4	0.0056781
1207.5	0.00567701
1207.6	0.00567598
1207.7	0.00567501
1207.8	0.00567408
1207.9	0.0056732
1208	0.00567236
1208.1	0.00567156
1208.2	0.00567079
1208.3	0.00567004
1208.4	0.00566932
1208.5	0.00566862
1208.6	0.00566793
1208.7	0.00566725
1208.8	0.00566658
1208.9	0.00566591
1209	0.00566523
1209.1	0.00566456
1209.2	0.00566388
1209.3	0.00566318
1209.4	0.00566248
1209.5	0.00566176
1209.6	0.00566103
1209.7	0.00566028
1209.8	0.00565952
1209.9	0.00565875
1210	0.00565795
1210.1	0.00565715
1210.2	0.00565633
1210.3	0.00565549
1210.4	0.00565465
1210.5	0.0056538
1210.6	0.00565294
1210.7	0.00565208
1210.8	0.00565121
1210.9	0.00565035
1211	0.0056495
1211.1	0.00564864
1211.2	0.0056478
1211.3	0.00564697
1211.4	0.00564616
1211.5	0.00564537
1211.6	0.00564459
1211.7	0.00564384
1211.8	0.00564311
1211.9	0.00564241
1212	0.00564173
1212.1	0.00564109
1212.2	0.00564048
1212.3	0.0056399
1212.4	0.00563935
1212.5	0.00563883
1212.6	0.00563835
1212.7	0.0056379
1212.8	0.00563748
1212.9	0.00563709
1213	0.00563673
1213.1	0.0056364
1213.2	0.0056361
1213.3	0.00563583
1213.4	0.00563558
1213.5	0.00563536
1213.6	0.00563516
1213.7	0.00563498
1213.8	0.00563481
1213.9	0.00563467
1214	0.00563454
1214.1	0.00563443
1214.2	0.00563433
1214.3	0.00563425
1214.4	0.00563417
1214.5	0.0056341
1214.6	0.00563404
1214.7	0.00563399
1214.8	0.00563395
1214.9	0.00563391
1215	0.00563388
1215.1	0.00563385
1215.2	0.00563382
1215.3	0.0056338
1215.4	0.00563379
1215.5	0.00563377
1215.6	0.00563376
1215.7	0.00563376
1215.8	0.00563376
1215.9	0.00563376
1216	0.00563376
1216.1	0.00563377
1216.2	0.00563378
1216.3	0.00563379
1216.4	0.00563381
1216.5	0.00563383
1216.6	0.00563386
1216.7	0.00563388
1216.8	0.00563392
1216.9	0.00563395
1217	0.00563399
1217.1	0.00563403
1217.2	0.00563407
1217.3	0.00563411
1217.4	0.00563415
1217.5	0.00563419
1217.6	0.00563423
1217.7	0.00563427
1217.8	0.00563431
