709.4	0.000582605
709.5	0.000583036
709.6	0.000583474
709.7	0.000583919
709.8	0.000584371
709.9	0.000584829
710	0.000585294
710.1	0.000585766
710.2	0.000586243
710.3	0.000586726
710.4	0.000587215
710.5	0.000587709
710.6	0.000588207
710.7	0.00058871
710.8	0.000589217
710.9	0.000589727
711	0.000590241
711.1	0.000590757
711.2	0.000591275
711.3	0.000591795
711.4	0.000592316
711.5	0.000592838
711.6	0.00059336
711.7	0.000593881
711.8	0.000594401
711.9	0.000594919
712	0.000595434
712.1	0.000595946
712.2	0.000596455
712.3	0.000596959
712.4	0.000597457
712.5	0.000597949
712.6	0.000598435
712.7	0.000598913
712.8	0.000599383
712.9	0.000599844
713	0.000600294
713.1	0.000600735
713.2	0.000601164
713.3	0.000601581
713.4	0.000601986
713.5	0.000602377
713.6	0.000602754
713.7	0.000603116
713.8	0.000603463
713.9	0.000603794
714	0.000604109
714.1	0.000604406
714.2	0.000604686
714.3	0.000604947
714.4	0.000605191
714.5	0.000605415
714.6	0.00060562
714.7	0.000605806
714.8	0.000605972
714.9	0.000606118
715	0.000606244
715.1	0.00060635
715.2	0.000606435
715.3	0.000606501
715.4	0.000606547
715.5	0.000606572
715.6	0.000606579
715.7	0.000606565
715.8	0.000606533
715.9	0.000606482
716	0.000606414
716.1	0.000606327
716.2	0.000606224
716.3	0.000606104
716.4	0.000605968
716.5	0.000605818
716.6	0.000605653
716.7	0.000605475
716.8	0.000605285
716.9	0.000605083
717	0.00060487
717.1	0.000604648
717.2	0.000604417
717.3	0.000604179
717.4	0.000603935
717.5	0.000603685
717.6	0.000603431
717.7	0.000603174
717.8	0.000602916
717.9	0.000602656
718	0.000602396
718.1	0.000602138
718.2	0.000601882
718.3	0.000601629
718.4	0.000601381
718.5	0.000601139
718.6	0.000600902
718.7	0.000600673
718.8	0.000600451
718.9	0.000600239
719	0.000600035
719.1	0.000599842
719.2	0.000599659
719.3	0.000599487
719.4	0.000599326
719.5	0.000599177
719.6	0.000599039
719.7	0.000598913
719.8	0.000598799
719.9	0.000598697
720	0.000598606
720.1	0.000598525
720.2	0.000598455
720.3	0.000598395
720.4	0.000598345
720.5	0.000598302
720.6	0.000598267
720.7	0.000598239
720.8	0.000598216
720.9	0.000598197
721	0.000598182
721.1	0.000598168
721.2	0.000598154
721.3	0.000598138
721.4	0.00059812
721.5	0.000598098
721.6	0.00059807
721.7	0.000598034
721.8	0.000597989
721.9	0.000597933
722	0.000597865
722.1	0.000597783
722.2	0.000597686
722.3	0.000597573
722.4	0.000597441
722.5	0.000597291
722.6	0.000597121
722.7	0.00059693
722.8	0.000596717
722.9	0.000596483
723	0.000596227
723.1	0.000595948
723.2	0.000595647
723.3	0.000595325
723.4	0.000594982
723.5	0.000594618
723.6	0.000594235
723.7	0.000593834
723.8	0.000593417
723.9	0.000592986
724	0.000592543
724.1	0.000592089
724.2	0.000591628
724.3	0.000591161
724.4	0.000590693
724.5	0.000590224
724.6	0.00058976
724.7	0.000589302
724.8	0.000588853
724.9	0.000588418
725	0.000587997
725.1	0.000587596
725.2	0.000587216
725.3	0.000586861
725.4	0.000586533
725.5	0.000586234
725.6	0.000585967
725.7	0.000585734
725.8	0.000585537
725.9	0.000585377
726	0.000585256
726.1	0.000585175
726.2	0.000585134
726.3	0.000585135
726.4	0.000585177
726.5	0.000585261
726.6	0.000585386
726.7	0.000585553
726.8	0.000585761
726.9	0.000586009
727	0.000586296
727.1	0.00058662
727.2	0.000586982
727.3	0.00058738
727.4	0.000587811
727.5	0.000588275
727.6	0.000588771
727.7	0.000589296
727.8	0.000589849
727.9	0.000590428
728	0.000591032
728.1	0.000591659
728.2	0.000592307
728.3	0.000592975
728.4	0.00059366
728.5	0.000594362
728.6	0.000595078
728.7	0.000595808
728.8	0.000596548
728.9	0.000597298
729	0.000598055
729.1	0.000598819
729.2	0.000599588
729.3	0.00060036
729.4	0.000601133
729.5	0.000601906
729.6	0.000602677
729.7	0.000603445
729.8	0.000604208
729.9	0.000604965
730	0.000605714
730.1	0.000606453
730.2	0.000607182
730.3	0.000607898
730.4	0.000608601
730.5	0.000609288
730.6	0.00060996
730.7	0.000610614
730.8	0.000611249
730.9	0.000611865
731	0.00061246
731.1	0.000613034
731.2	0.000613585
731.3	0.000614113
731.4	0.000614617
731.5	0.000615097
731.6	0.000615553
731.7	0.000615983
731.8	0.000616388
731.9	0.000616767
732	0.000617121
732.1	0.000617449
732.2	0.000617751
732.3	0.000618029
732.4	0.000618281
732.5	0.000618509
732.6	0.000618713
732.7	0.000618893
732.8	0.00061905
732.9	0.000619185
733	0.000619299
733.1	0.000619392
733.2	0.000619465
733.3	0.000619518
733.4	0.000619554
733.5	0.000619573
733.6	0.000619576
733.7	0.000619564
733.8	0.000619537
733.9	0.000619498
734	0.000619448
734.1	0.000619386
734.2	0.000619315
734.3	0.000619236
734.4	0.000619149
734.5	0.000619055
734.6	0.000618957
734.7	0.000618854
734.8	0.000618748
734.9	0.00061864
735	0.00061853
735.1	0.000618421
735.2	0.000618312
735.3	0.000618204
735.4	0.000618099
735.5	0.000617997
735.6	0.000617899
735.7	0.000617805
735.8	0.000617717
735.9	0.000617634
736	0.000617558
736.1	0.000617489
736.2	0.000617428
736.3	0.000617375
736.4	0.00061733
736.5	0.000617294
736.6	0.000617267
736.7	0.000617249
736.8	0.000617242
736.9	0.000617244
737	0.000617256
737.1	0.000617279
737.2	0.000617312
737.3	0.000617356
737.4	0.000617411
737.5	0.000617476
737.6	0.000617552
737.7	0.000617639
737.8	0.000617736
737.9	0.000617844
738	0.000617963
738.1	0.000618092
738.2	0.000618231
738.3	0.000618381
738.4	0.000618541
738.5	0.000618712
738.6	0.000618892
738.7	0.000619082
738.8	0.000619282
738.9	0.000619491
739	0.000619709
739.1	0.000619937
739.2	0.000620174
739.3	0.00062042
739.4	0.000620675
739.5	0.000620938
739.6	0.00062121
739.7	0.00062149
739.8	0.000621779
739.9	0.000622075
740	0.00062238
740.1	0.000622693
740.2	0.000623013
740.3	0.000623341
740.4	0.000623677
740.5	0.000624021
740.6	0.000624371
740.7	0.000624729
740.8	0.000625095
740.9	0.000625467
741	0.000625847
741.1	0.000626233
741.2	0.000626626
741.3	0.000627027
741.4	0.000627434
741.5	0.000627847
741.6	0.000628267
741.7	0.000628693
741.8	0.000629126
741.9	0.000629564
742	0.000630009
742.1	0.000630459
742.2	0.000630915
742.3	0.000631375
742.4	0.000631841
742.5	0.000632312
742.6	0.000632787
742.7	0.000633267
742.8	0.00063375
742.9	0.000634237
743	0.000634727
743.1	0.000635219
743.2	0.000635714
743.3	0.000636211
743.4	0.00063671
743.5	0.000637209
743.6	0.000637708
743.7	0.000638208
743.8	0.000638706
743.9	0.000639203
744	0.000639699
744.1	0.000640191
744.2	0.00064068
744.3	0.000641166
744.4	0.000641646
744.5	0.000642122
744.6	0.000642591
744.7	0.000643053
744.8	0.000643508
744.9	0.000643955
745	0.000644392
745.1	0.00064482
745.2	0.000645237
745.3	0.000645643
745.4	0.000646036
745.5	0.000646417
745.6	0.000646785
745.7	0.000647139
745.8	0.000647478
745.9	0.000647801
746	0.000648108
746.1	0.000648399
746.2	0.000648673
746.3	0.000648929
746.4	0.000649167
746.5	0.000649386
746.6	0.000649586
746.7	0.000649767
746.8	0.000649929
746.9	0.000650071
747	0.000650192
747.1	0.000650294
747.2	0.000650375
747.3	0.000650437
747.4	0.000650478
747.5	0.000650499
747.6	0.0006505
747.7	0.000650482
747.8	0.000650444
747.9	0.000650387
748	0.000650312
748.1	0.000650219
748.2	0.000650108
748.3	0.000649981
748.4	0.000649837
748.5	0.000649678
748.6	0.000649504
748.7	0.000649316
748.8	0.000649116
748.9	0.000648903
749	0.000648679
749.1	0.000648445
749.2	0.000648201
749.3	0.00064795
749.4	0.000647692
749.5	0.000647428
749.6	0.00064716
749.7	0.000646888
749.8	0.000646613
749.9	0.000646337
750	0.000646061
750.1	0.000645787
750.2	0.000645514
750.3	0.000645244
750.4	0.000644979
750.5	0.000644719
750.6	0.000644466
750.7	0.000644219
750.8	0.000643981
750.9	0.000643751
751	0.000643531
751.1	0.000643322
751.2	0.000643123
751.3	0.000642935
751.4	0.00064276
751.5	0.000642596
751.6	0.000642445
751.7	0.000642306
751.8	0.000642179
751.9	0.000642065
752	0.000641963
752.1	0.000641873
752.2	0.000641794
752.3	0.000641725
752.4	0.000641667
752.5	0.000641618
752.6	0.000641577
752.7	0.000641544
752.8	0.000641517
752.9	0.000641495
753	0.000641476
753.1	0.00064146
753.2	0.000641445
753.3	0.000641428
753.4	0.000641409
753.5	0.000641387
753.6	0.000641358
753.7	0.000641321
753.8	0.000641276
753.9	0.000641219
754	0.00064115
754.1	0.000641066
754.2	0.000640966
754.3	0.000640849
754.4	0.000640713
754.5	0.000640557
754.6	0.000640379
754.7	0.000640179
754.8	0.000639956
754.9	0.000639709
755	0.000639438
755.1	0.000639143
755.2	0.000638824
755.3	0.000638481
755.4	0.000638115
755.5	0.000637726
755.6	0.000637316
755.7	0.000636887
755.8	0.00063644
755.9	0.000635976
756	0.000635499
756.1	0.000635011
756.2	0.000634513
756.3	0.00063401
756.4	0.000633505
756.5	0.000633
756.6	0.000632498
756.7	0.000632004
756.8	0.000631521
756.9	0.000631051
757	0.000630599
757.1	0.000630168
757.2	0.000629761
757.3	0.000629381
757.4	0.000629031
757.5	0.000628714
757.6	0.000628432
757.7	0.000628188
757.8	0.000627983
757.9	0.00062782
758	0.000627699
758.1	0.000627622
758.2	0.00062759
758.3	0.000627603
758.4	0.000627661
758.5	0.000627765
758.6	0.000627913
758.7	0.000628106
758.8	0.000628342
758.9	0.000628621
759	0.000628941
759.1	0.000629301
759.2	0.0006297
759.3	0.000630135
759.4	0.000630605
759.5	0.000631109
759.6	0.000631644
759.7	0.000632208
759.8	0.000632801
759.9	0.000633418
760	0.00063406
760.1	0.000634724
760.2	0.000635407
760.3	0.000636109
760.4	0.000636827
760.5	0.00063756
760.6	0.000638305
760.7	0.000639061
760.8	0.000639827
760.9	0.0006406
761	0.000641379
761.1	0.000642163
761.2	0.000642949
761.3	0.000643736
761.4	0.000644522
761.5	0.000645306
761.6	0.000646087
761.7	0.000646862
761.8	0.00064763
761.9	0.00064839
762	0.00064914
762.1	0.000649878
762.2	0.000650603
762.3	0.000651315
762.4	0.00065201
762.5	0.000652689
762.6	0.000653349
762.7	0.00065399
762.8	0.00065461
762.9	0.000655208
763	0.000655784
763.1	0.000656336
763.2	0.000656864
763.3	0.000657367
763.4	0.000657844
763.5	0.000658296
763.6	0.00065872
763.7	0.000659118
763.8	0.000659488
763.9	0.000659832
764	0.000660148
764.1	0.000660437
764.2	0.0006607
764.3	0.000660935
764.4	0.000661145
764.5	0.000661329
764.6	0.000661489
764.7	0.000661623
764.8	0.000661734
764.9	0.000661823
765	0.000661889
765.1	0.000661934
765.2	0.00066196
765.3	0.000661966
765.4	0.000661954
765.5	0.000661926
765.6	0.000661882
765.7	0.000661823
765.8	0.000661751
765.9	0.000661667
766	0.000661572
766.1	0.000661468
766.2	0.000661354
766.3	0.000661234
766.4	0.000661108
766.5	0.000660976
766.6	0.000660841
766.7	0.000660703
766.8	0.000660564
766.9	0.000660424
767	0.000660285
767.1	0.000660148
767.2	0.000660012
767.3	0.000659881
767.4	0.000659753
767.5	0.000659631
767.6	0.000659514
767.7	0.000659404
767.8	0.000659301
767.9	0.000659206
768	0.000659119
768.1	0.000659041
768.2	0.000658973
768.3	0.000658914
768.4	0.000658865
768.5	0.000658827
768.6	0.000658799
768.7	0.000658783
768.8	0.000658777
768.9	0.000658783
769	0.0006588
769.1	0.000658829
769.2	0.000658869
769.3	0.000658921
769.4	0.000658984
769.5	0.000659058
769.6	0.000659144
769.7	0.000659241
769.8	0.000659349
769.9	0.000659469
770	0.000659598
770.1	0.000659739
770.2	0.00065989
770.3	0.000660051
770.4	0.000660223
770.5	0.000660404
770.6	0.000660594
770.7	0.000660794
770.8	0.000661004
770.9	0.000661222
771	0.000661449
771.1	0.000661684
771.2	0.000661927
771.3	0.000662179
771.4	0.000662438
771.5	0.000662706
771.6	0.00066298
771.7	0.000663262
771.8	0.000663551
771.9	0.000663847
772	0.000664149
772.1	0.000664459
772.2	0.000664775
772.3	0.000665097
772.4	0.000665425
772.5	0.00066576
772.6	0.000666101
772.7	0.000666448
772.8	0.000666801
772.9	0.00066716
773	0.000667525
773.1	0.000667896
773.2	0.000668272
773.3	0.000668654
773.4	0.000669041
773.5	0.000669435
773.6	0.000669833
773.7	0.000670237
773.8	0.000670646
773.9	0.000671061
774	0.00067148
774.1	0.000671905
774.2	0.000672334
774.3	0.000672768
774.4	0.000673207
774.5	0.00067365
774.6	0.000674097
774.7	0.000674548
774.8	0.000675002
774.9	0.00067546
775	0.000675921
775.1	0.000676385
775.2	0.000676851
775.3	0.000677319
775.4	0.000677789
775.5	0.00067826
775.6	0.000678731
775.7	0.000679203
775.8	0.000679674
775.9	0.000680144
776	0.000680613
776.1	0.00068108
776.2	0.000681544
776.3	0.000682005
776.4	0.000682461
776.5	0.000682913
776.6	0.00068336
776.7	0.000683801
776.8	0.000684234
776.9	0.000684661
777	0.000685078
777.1	0.000685487
777.2	0.000685887
777.3	0.000686275
777.4	0.000686653
777.5	0.000687018
777.6	0.000687371
777.7	0.000687711
777.8	0.000688036
777.9	0.000688347
778	0.000688642
778.1	0.000688922
778.2	0.000689185
778.3	0.000689431
778.4	0.000689659
778.5	0.000689869
778.6	0.000690061
778.7	0.000690234
778.8	0.000690387
778.9	0.000690522
779	0.000690636
779.1	0.000690731
779.2	0.000690805
779.3	0.00069086
779.4	0.000690895
779.5	0.000690909
779.6	0.000690904
779.7	0.000690879
779.8	0.000690835
779.9	0.000690772
780	0.00069069
780.1	0.00069059
780.2	0.000690472
780.3	0.000690337
780.4	0.000690185
780.5	0.000690018
780.6	0.000689836
780.7	0.000689639
780.8	0.000689429
780.9	0.000689207
781	0.000688973
781.1	0.000688729
781.2	0.000688475
781.3	0.000688212
781.4	0.000687943
781.5	0.000687667
781.6	0.000687387
781.7	0.000687102
781.8	0.000686815
781.9	0.000686526
782	0.000686237
782.1	0.000685949
782.2	0.000685662
782.3	0.000685379
782.4	0.0006851
782.5	0.000684826
782.6	0.000684558
782.7	0.000684298
782.8	0.000684046
782.9	0.000683802
783	0.000683569
783.1	0.000683346
783.2	0.000683134
783.3	0.000682934
783.4	0.000682746
783.5	0.000682571
783.6	0.000682408
783.7	0.000682259
783.8	0.000682122
783.9	0.000681999
784	0.000681888
784.1	0.000681789
784.2	0.000681703
784.3	0.000681628
784.4	0.000681564
784.5	0.00068151
784.6	0.000681465
784.7	0.000681428
784.8	0.000681398
784.9	0.000681373
785	0.000681353
785.1	0.000681335
785.2	0.000681319
785.3	0.000681303
785.4	0.000681284
785.5	0.000681261
785.6	0.000681233
785.7	0.000681196
785.8	0.000681151
785.9	0.000681094
786	0.000681024
786.1	0.000680939
786.2	0.000680838
786.3	0.000680718
786.4	0.000680578
786.5	0.000680416
786.6	0.000680232
786.7	0.000680025
786.8	0.000679792
786.9	0.000679534
787	0.000679251
787.1	0.000678941
787.2	0.000678605
787.3	0.000678243
787.4	0.000677856
787.5	0.000677445
787.6	0.000677011
787.7	0.000676555
787.8	0.00067608
787.9	0.000675587
788	0.000675079
788.1	0.000674559
788.2	0.000674029
788.3	0.000673493
788.4	0.000672954
788.5	0.000672415
788.6	0.00067188
788.7	0.000671354
788.8	0.000670839
788.9	0.00067034
789	0.00066986
789.1	0.000669404
789.2	0.000668973
789.3	0.000668573
789.4	0.000668207
789.5	0.000667876
789.6	0.000667585
789.7	0.000667335
789.8	0.000667128
789.9	0.000666967
790	0.000666853
790.1	0.000666786
790.2	0.000666768
790.3	0.000666799
790.4	0.000666879
790.5	0.000667007
790.6	0.000667184
790.7	0.000667408
790.8	0.000667678
790.9	0.000667992
791	0.00066835
791.1	0.000668749
791.2	0.000669188
791.3	0.000669664
791.4	0.000670176
791.5	0.000670721
791.6	0.000671297
791.7	0.000671902
791.8	0.000672534
791.9	0.00067319
792	0.000673868
792.1	0.000674567
792.2	0.000675284
792.3	0.000676018
792.4	0.000676765
792.5	0.000677525
792.6	0.000678295
792.7	0.000679074
792.8	0.00067986
792.9	0.000680651
793	0.000681446
793.1	0.000682242
793.2	0.000683039
793.3	0.000683834
793.4	0.000684627
793.5	0.000685415
793.6	0.000686196
793.7	0.000686971
793.8	0.000687736
793.9	0.00068849
794	0.000689233
794.1	0.000689962
794.2	0.000690675
794.3	0.000691373
794.4	0.000692053
794.5	0.000692714
794.6	0.000693354
794.7	0.000693974
794.8	0.00069457
794.9	0.000695143
795	0.000695692
795.1	0.000696215
795.2	0.000696712
795.3	0.000697183
795.4	0.000697626
795.5	0.000698041
795.6	0.000698428
795.7	0.000698786
795.8	0.000699116
795.9	0.000699418
796	0.000699691
796.1	0.000699935
796.2	0.000700152
796.3	0.000700342
796.4	0.000700504
796.5	0.00070064
796.6	0.00070075
796.7	0.000700835
796.8	0.000700897
796.9	0.000700935
797	0.000700951
797.1	0.000700946
797.2	0.000700921
797.3	0.000700877
797.4	0.000700815
797.5	0.000700738
797.6	0.000700645
797.7	0.000700538
797.8	0.000700419
797.9	0.000700289
798	0.000700149
798.1	0.0007
798.2	0.000699844
798.3	0.000699682
798.4	0.000699516
798.5	0.000699347
798.6	0.000699175
798.7	0.000699002
798.8	0.00069883
798.9	0.000698659
799	0.00069849
799.1	0.000698325
799.2	0.000698165
799.3	0.000698009
799.4	0.00069786
799.5	0.000697718
799.6	0.000697584
799.7	0.000697459
799.8	0.000697343
799.9	0.000697236
800	0.00069714
800.1	0.000697055
800.2	0.000696981
800.3	0.000696918
800.4	0.000696867
800.5	0.000696828
800.6	0.000696802
800.7	0.000696788
800.8	0.000696786
800.9	0.000696797
801	0.000696821
801.1	0.000696857
801.2	0.000696905
801.3	0.000696966
801.4	0.00069704
801.5	0.000697125
801.6	0.000697222
801.7	0.000697331
801.8	0.000697452
801.9	0.000697583
802	0.000697726
802.1	0.000697879
802.2	0.000698042
802.3	0.000698216
802.4	0.000698399
802.5	0.000698592
802.6	0.000698794
802.7	0.000699005
802.8	0.000699224
802.9	0.000699452
803	0.000699687
803.1	0.00069993
803.2	0.00070018
803.3	0.000700438
803.4	0.000700702
803.5	0.000700972
803.6	0.000701249
803.7	0.000701532
803.8	0.000701821
803.9	0.000702116
804	0.000702416
804.1	0.000702721
804.2	0.000703032
804.3	0.000703348
804.4	0.000703668
804.5	0.000703994
804.6	0.000704324
804.7	0.000704658
804.8	0.000704998
804.9	0.000705342
805	0.00070569
805.1	0.000706043
805.2	0.000706401
805.3	0.000706763
805.4	0.000707129
805.5	0.0007075
805.6	0.000707875
805.7	0.000708254
805.8	0.000708638
805.9	0.000709026
806	0.000709418
806.1	0.000709814
806.2	0.000710215
806.3	0.000710619
806.4	0.000711027
806.5	0.000711439
806.6	0.000711855
806.7	0.000712275
806.8	0.000712697
806.9	0.000713123
807	0.000713552
807.1	0.000713983
807.2	0.000714416
807.3	0.000714852
807.4	0.000715289
807.5	0.000715727
807.6	0.000716167
807.7	0.000716607
807.8	0.000717046
807.9	0.000717485
808	0.000717924
808.1	0.00071836
808.2	0.000718795
808.3	0.000719226
808.4	0.000719655
808.5	0.000720079
808.6	0.000720499
808.7	0.000720913
808.8	0.000721321
808.9	0.000721723
809	0.000722117
809.1	0.000722503
809.2	0.000722879
809.3	0.000723247
809.4	0.000723604
809.5	0.000723949
809.6	0.000724283
809.7	0.000724604
809.8	0.000724913
809.9	0.000725207
810	0.000725486
810.1	0.000725751
810.2	0.000725999
810.3	0.000726231
810.4	0.000726447
810.5	0.000726644
810.6	0.000726824
810.7	0.000726986
810.8	0.000727129
810.9	0.000727253
811	0.000727358
811.1	0.000727443
811.2	0.000727509
811.3	0.000727555
811.4	0.000727581
811.5	0.000727588
811.6	0.000727574
811.7	0.000727542
811.8	0.00072749
811.9	0.000727419
812	0.00072733
812.1	0.000727222
812.2	0.000727097
812.3	0.000726954
812.4	0.000726795
812.5	0.00072662
812.6	0.00072643
812.7	0.000726226
812.8	0.000726008
812.9	0.000725777
813	0.000725535
813.1	0.000725282
813.2	0.000725019
813.3	0.000724747
813.4	0.000724468
813.5	0.000724183
813.6	0.000723893
813.7	0.000723598
813.8	0.0007233
813.9	0.000723001
814	0.000722702
814.1	0.000722402
814.2	0.000722105
814.3	0.000721811
814.4	0.000721521
814.5	0.000721236
814.6	0.000720957
814.7	0.000720686
814.8	0.000720423
814.9	0.000720169
815	0.000719925
815.1	0.000719692
815.2	0.00071947
815.3	0.00071926
815.4	0.000719063
815.5	0.000718878
815.6	0.000718707
815.7	0.00071855
815.8	0.000718405
815.9	0.000718275
816	0.000718157
816.1	0.000718053
816.2	0.000717961
816.3	0.000717881
816.4	0.000717813
816.5	0.000717755
816.6	0.000717707
816.7	0.000717668
816.8	0.000717636
816.9	0.000717611
817	0.00071759
817.1	0.000717572
817.2	0.000717556
817.3	0.00071754
817.4	0.000717522
817.5	0.0007175
817.6	0.000717473
817.7	0.000717438
817.8	0.000717394
817.9	0.000717337
818	0.000717268
818.1	0.000717183
818.2	0.00071708
818.3	0.000716958
818.4	0.000716816
818.5	0.000716651
818.6	0.000716462
818.7	0.000716248
818.8	0.000716008
818.9	0.000715741
819	0.000715447
819.1	0.000715125
819.2	0.000714775
819.3	0.000714397
819.4	0.000713992
819.5	0.000713562
819.6	0.000713106
819.7	0.000712628
819.8	0.000712128
819.9	0.00071161
820	0.000711075
820.1	0.000710527
820.2	0.000709969
820.3	0.000709404
820.4	0.000708836
820.5	0.000708269
820.6	0.000707707
820.7	0.000707153
820.8	0.000706613
820.9	0.00070609
821	0.000705588
821.1	0.000705112
821.2	0.000704666
821.3	0.000704252
821.4	0.000703875
821.5	0.000703538
821.6	0.000703243
821.7	0.000702994
821.8	0.000702793
821.9	0.000702641
822	0.000702539
822.1	0.000702489
822.2	0.000702492
822.3	0.000702547
822.4	0.000702655
822.5	0.000702815
822.6	0.000703025
822.7	0.000703285
822.8	0.000703594
822.9	0.000703949
823	0.000704349
823.1	0.000704791
823.2	0.000705273
823.3	0.000705793
823.4	0.000706348
823.5	0.000706937
823.6	0.000707555
823.7	0.000708201
823.8	0.000708872
823.9	0.000709566
824	0.000710281
824.1	0.000711013
824.2	0.000711761
824.3	0.000712523
824.4	0.000713297
824.5	0.00071408
824.6	0.00071487
824.7	0.000715667
824.8	0.000716467
824.9	0.00071727
825	0.000718074
825.1	0.000718877
825.2	0.000719677
825.3	0.000720473
825.4	0.000721264
825.5	0.000722048
825.6	0.000722823
825.7	0.000723588
825.8	0.000724342
825.9	0.000725083
826	0.000725809
826.1	0.00072652
826.2	0.000727214
826.3	0.00072789
826.4	0.000728545
826.5	0.00072918
826.6	0.000729793
826.7	0.000730383
826.8	0.000730948
826.9	0.000731488
827	0.000732002
827.1	0.000732488
827.2	0.000732948
827.3	0.000733378
827.4	0.00073378
827.5	0.000734153
827.6	0.000734496
827.7	0.000734809
827.8	0.000735093
827.9	0.000735347
828	0.000735572
828.1	0.000735768
828.2	0.000735935
828.3	0.000736073
828.4	0.000736185
828.5	0.000736269
828.6	0.000736327
828.7	0.00073636
828.8	0.000736369
828.9	0.000736354
829	0.000736318
829.1	0.000736261
829.2	0.000736184
829.3	0.000736088
829.4	0.000735976
829.5	0.000735848
829.6	0.000735706
829.7	0.000735551
829.8	0.000735385
829.9	0.000735209
830	0.000735024
830.1	0.000734831
830.2	0.000734633
830.3	0.000734431
830.4	0.000734226
830.5	0.000734019
830.6	0.000733812
830.7	0.000733605
830.8	0.000733401
830.9	0.0007332
831	0.000733004
831.1	0.000732813
831.2	0.000732628
831.3	0.000732451
831.4	0.000732283
831.5	0.000732123
831.6	0.000731974
831.7	0.000731835
831.8	0.000731707
831.9	0.000731591
832	0.000731488
832.1	0.000731397
832.2	0.000731319
832.3	0.000731254
832.4	0.000731204
832.5	0.000731166
832.6	0.000731143
832.7	0.000731133
832.8	0.000731138
832.9	0.000731156
833	0.000731188
833.1	0.000731233
833.2	0.000731292
833.3	0.000731365
833.4	0.00073145
833.5	0.000731548
833.6	0.000731658
833.7	0.00073178
833.8	0.000731914
833.9	0.000732059
834	0.000732216
834.1	0.000732383
834.2	0.00073256
834.3	0.000732747
834.4	0.000732943
834.5	0.000733148
834.6	0.000733362
834.7	0.000733584
834.8	0.000733814
834.9	0.000734051
835	0.000734295
835.1	0.000734546
835.2	0.000734803
835.3	0.000735066
835.4	0.000735335
835.5	0.000735609
835.6	0.000735888
835.7	0.000736172
835.8	0.00073646
835.9	0.000736753
836	0.000737049
836.1	0.00073735
836.2	0.000737655
836.3	0.000737963
836.4	0.000738274
836.5	0.000738589
836.6	0.000738907
836.7	0.000739229
836.8	0.000739553
836.9	0.000739881
837	0.000740212
837.1	0.000740546
837.2	0.000740883
837.3	0.000741223
837.4	0.000741566
837.5	0.000741913
837.6	0.000742263
837.7	0.000742616
837.8	0.000742972
837.9	0.000743331
838	0.000743694
838.1	0.00074406
838.2	0.000744429
838.3	0.000744802
838.4	0.000745177
838.5	0.000745556
838.6	0.000745938
838.7	0.000746323
838.8	0.000746711
838.9	0.000747102
839	0.000747496
839.1	0.000747891
839.2	0.000748289
839.3	0.000748689
839.4	0.000749091
839.5	0.000749494
839.6	0.000749898
839.7	0.000750302
839.8	0.000750707
839.9	0.000751112
840	0.000751516
840.1	0.000751919
840.2	0.000752321
840.3	0.00075272
840.4	0.000753116
840.5	0.000753509
840.6	0.000753898
840.7	0.000754282
840.8	0.000754661
840.9	0.000755034
841	0.000755401
841.1	0.000755759
841.2	0.00075611
841.3	0.000756452
841.4	0.000756785
841.5	0.000757107
841.6	0.000757418
841.7	0.000757718
841.8	0.000758005
841.9	0.000758279
842	0.000758539
842.1	0.000758785
842.2	0.000759016
842.3	0.000759232
842.4	0.000759431
842.5	0.000759614
842.6	0.000759779
842.7	0.000759927
842.8	0.000760057
842.9	0.000760168
843	0.000760261
843.1	0.000760335
843.2	0.00076039
843.3	0.000760425
843.4	0.000760442
843.5	0.000760439
843.6	0.000760417
843.7	0.000760375
843.8	0.000760315
843.9	0.000760236
844	0.000760139
844.1	0.000760024
844.2	0.000759891
844.3	0.000759742
844.4	0.000759575
844.5	0.000759394
844.6	0.000759197
844.7	0.000758985
844.8	0.00075876
844.9	0.000758523
845	0.000758274
845.1	0.000758014
845.2	0.000757744
845.3	0.000757466
845.4	0.00075718
845.5	0.000756888
845.6	0.00075659
845.7	0.000756288
845.8	0.000755984
845.9	0.000755677
846	0.000755371
846.1	0.000755064
846.2	0.00075476
846.3	0.000754458
846.4	0.000754161
846.5	0.000753869
846.6	0.000753583
846.7	0.000753305
846.8	0.000753035
846.9	0.000752774
847	0.000752523
847.1	0.000752284
847.2	0.000752056
847.3	0.00075184
847.4	0.000751637
847.5	0.000751447
847.6	0.000751271
847.7	0.000751109
847.8	0.000750961
847.9	0.000750826
848	0.000750705
848.1	0.000750598
848.2	0.000750504
848.3	0.000750422
848.4	0.000750352
848.5	0.000750294
848.6	0.000750245
848.7	0.000750206
848.8	0.000750175
848.9	0.00075015
849	0.00075013
849.1	0.000750114
849.2	0.0007501
849.3	0.000750086
849.4	0.00075007
849.5	0.000750051
849.6	0.000750026
849.7	0.000749993
849.8	0.000749951
849.9	0.000749896
850	0.000749828
850.1	0.000749743
850.2	0.000749641
850.3	0.000749519
850.4	0.000749375
850.5	0.000749207
850.6	0.000749015
850.7	0.000748796
850.8	0.00074855
850.9	0.000748275
851	0.000747972
851.1	0.000747639
851.2	0.000747277
851.3	0.000746885
851.4	0.000746465
851.5	0.000746018
851.6	0.000745544
851.7	0.000745046
851.8	0.000744525
851.9	0.000743985
852	0.000743427
852.1	0.000742856
