2508.2	0.00189466
2508.3	0.00189462
2508.4	0.00189459
2508.5	0.00189457
2508.6	0.00189456
2508.7	0.00189455
2508.8	0.00189455
2508.9	0.00189455
2509	0.00189455
2509.1	0.00189455
2509.2	0.00189455
2509.3	0.00189454
2509.4	0.00189452
2509.5	0.00189449
2509.6	0.00189444
2509.7	0.00189437
2509.8	0.00189428
2509.9	0.00189417
2510	0.00189402
2510.1	0.00189383
2510.2	0.00189361
2510.3	0.00189333
2510.4	0.001893
2510.5	0.00189261
2510.6	0.00189215
2510.7	0.00189162
2510.8	0.00189101
2510.9	0.0018903
2511	0.0018895
2511.1	0.00188859
2511.2	0.00188756
2511.3	0.00188642
2511.4	0.00188514
2511.5	0.00188373
2511.6	0.00188217
2511.7	0.00188046
2511.8	0.0018786
2511.9	0.00187657
2512	0.00187438
2512.1	0.00187203
2512.2	0.0018695
2512.3	0.0018668
2512.4	0.00186394
2512.5	0.00186091
2512.6	0.00185772
2512.7	0.00185437
2512.8	0.00185088
2512.9	0.00184724
2513	0.00184348
2513.1	0.00183961
2513.2	0.00183563
2513.3	0.00183157
2513.4	0.00182744
2513.5	0.00182327
2513.6	0.00181906
2513.7	0.00181483
2513.8	0.00181062
2513.9	0.00180644
2514	0.00180231
2514.1	0.00179825
2514.2	0.00179428
2514.3	0.00179041
2514.4	0.00178668
2514.5	0.00178308
2514.6	0.00177965
2514.7	0.00177638
2514.8	0.0017733
2514.9	0.00177041
2515	0.00176772
2515.1	0.00176523
2515.2	0.00176294
2515.3	0.00176087
2515.4	0.00175899
2515.5	0.00175732
2515.6	0.00175584
2515.7	0.00175455
2515.8	0.00175344
2515.9	0.0017525
2516	0.00175171
2516.1	0.00175108
2516.2	0.00175057
2516.3	0.00175018
2516.4	0.00174989
2516.5	0.0017497
2516.6	0.00174958
2516.7	0.00174953
2516.8	0.00174952
2516.9	0.00174955
2517	0.0017496
2517.1	0.00174966
2517.2	0.00174973
2517.3	0.00174979
2517.4	0.00174983
2517.5	0.00174985
2517.6	0.00174983
2517.7	0.00174978
2517.8	0.00174968
2517.9	0.00174953
2518	0.00174933
2518.1	0.00174907
2518.2	0.00174876
2518.3	0.00174839
2518.4	0.00174796
2518.5	0.00174746
2518.6	0.0017469
2518.7	0.00174629
2518.8	0.00174561
2518.9	0.00174486
2519	0.00174406
2519.1	0.00174319
2519.2	0.00174227
2519.3	0.00174128
2519.4	0.00174024
2519.5	0.00173913
2519.6	0.00173797
2519.7	0.00173674
2519.8	0.00173546
2519.9	0.00173411
2520	0.0017327
2520.1	0.00173123
2520.2	0.0017297
2520.3	0.00172811
2520.4	0.00172645
2520.5	0.00172473
2520.6	0.00172294
2520.7	0.00172109
2520.8	0.00171917
2520.9	0.00171719
2521	0.00171514
2521.1	0.00171303
2521.2	0.00171085
2521.3	0.00170862
2521.4	0.00170632
2521.5	0.00170397
2521.6	0.00170157
2521.7	0.00169912
2521.8	0.00169664
2521.9	0.00169411
2522	0.00169156
2522.1	0.00168898
2522.2	0.00168639
2522.3	0.0016838
2522.4	0.00168121
2522.5	0.00167864
2522.6	0.00167609
2522.7	0.00167358
2522.8	0.00167111
2522.9	0.00166871
2523	0.00166638
2523.1	0.00166412
2523.2	0.00166196
2523.3	0.00165991
2523.4	0.00165796
2523.5	0.00165614
2523.6	0.00165445
2523.7	0.00165289
2523.8	0.00165147
2523.9	0.0016502
2524	0.00164908
2524.1	0.00164811
2524.2	0.00164728
2524.3	0.00164661
2524.4	0.00164608
2524.5	0.00164569
2524.6	0.00164544
2524.7	0.00164531
2524.8	0.0016453
2524.9	0.0016454
2525	0.00164559
2525.1	0.00164587
2525.2	0.00164622
2525.3	0.00164663
2525.4	0.00164708
2525.5	0.00164757
2525.6	0.00164807
2525.7	0.00164858
2525.8	0.00164908
2525.9	0.00164957
2526	0.00165002
2526.1	0.00165043
2526.2	0.00165078
2526.3	0.00165108
2526.4	0.00165131
2526.5	0.00165147
2526.6	0.00165154
2526.7	0.00165153
2526.8	0.00165144
2526.9	0.00165125
2527	0.00165098
2527.1	0.00165062
2527.2	0.00165017
2527.3	0.00164963
2527.4	0.00164901
2527.5	0.00164831
2527.6	0.00164753
2527.7	0.00164668
2527.8	0.00164576
2527.9	0.00164478
2528	0.00164375
2528.1	0.00164266
2528.2	0.00164153
2528.3	0.00164036
2528.4	0.00163915
2528.5	0.00163792
2528.6	0.00163666
2528.7	0.00163538
2528.8	0.00163409
2528.9	0.00163278
2529	0.00163147
2529.1	0.00163016
2529.2	0.00162884
2529.3	0.00162753
2529.4	0.00162623
2529.5	0.00162493
2529.6	0.00162364
2529.7	0.00162237
2529.8	0.00162111
2529.9	0.00161986
2530	0.00161863
2530.1	0.00161742
2530.2	0.00161622
2530.3	0.00161505
2530.4	0.0016139
2530.5	0.00161277
2530.6	0.00161167
2530.7	0.00161059
2530.8	0.00160955
2530.9	0.00160853
2531	0.00160754
2531.1	0.00160659
2531.2	0.00160568
2531.3	0.0016048
2531.4	0.00160397
2531.5	0.00160318
2531.6	0.00160244
2531.7	0.00160174
2531.8	0.00160111
2531.9	0.00160052
2532	0.0016
2532.1	0.00159953
2532.2	0.00159913
2532.3	0.00159879
2532.4	0.00159852
2532.5	0.00159831
2532.6	0.00159817
2532.7	0.0015981
2532.8	0.00159809
2532.9	0.00159815
2533	0.00159827
2533.1	0.00159845
2533.2	0.00159869
2533.3	0.00159898
2533.4	0.00159932
2533.5	0.00159971
2533.6	0.00160014
2533.7	0.0016006
2533.8	0.00160108
2533.9	0.00160159
2534	0.00160211
2534.1	0.00160263
2534.2	0.00160316
2534.3	0.00160367
2534.4	0.00160418
2534.5	0.00160465
2534.6	0.0016051
2534.7	0.00160551
2534.8	0.00160588
2534.9	0.00160621
2535	0.00160648
2535.1	0.00160669
2535.2	0.00160684
2535.3	0.00160693
2535.4	0.00160695
2535.5	0.00160691
2535.6	0.00160679
2535.7	0.00160661
2535.8	0.00160636
2535.9	0.00160604
2536	0.00160566
2536.1	0.00160522
2536.2	0.00160472
2536.3	0.00160417
2536.4	0.00160356
2536.5	0.00160292
2536.6	0.00160223
2536.7	0.0016015
2536.8	0.00160075
2536.9	0.00159998
2537	0.00159918
2537.1	0.00159837
2537.2	0.00159756
2537.3	0.00159675
2537.4	0.00159594
2537.5	0.00159513
2537.6	0.00159434
2537.7	0.00159357
2537.8	0.00159282
2537.9	0.00159209
2538	0.0015914
2538.1	0.00159073
2538.2	0.00159009
2538.3	0.00158949
2538.4	0.00158893
2538.5	0.0015884
2538.6	0.00158791
2538.7	0.00158745
2538.8	0.00158704
2538.9	0.00158666
2539	0.00158631
2539.1	0.001586
2539.2	0.00158573
2539.3	0.00158549
2539.4	0.00158527
2539.5	0.00158509
2539.6	0.00158493
2539.7	0.0015848
2539.8	0.00158469
2539.9	0.00158461
2540	0.00158454
2540.1	0.00158448
2540.2	0.00158444
2540.3	0.00158441
2540.4	0.0015844
2540.5	0.00158439
2540.6	0.00158438
2540.7	0.00158438
2540.8	0.00158438
2540.9	0.00158438
2541	0.00158437
2541.1	0.00158436
2541.2	0.00158435
2541.3	0.00158432
2541.4	0.00158428
2541.5	0.00158422
2541.6	0.00158414
2541.7	0.00158404
2541.8	0.00158392
2541.9	0.00158376
2542	0.00158357
2542.1	0.00158334
2542.2	0.00158307
2542.3	0.00158275
2542.4	0.00158237
2542.5	0.00158194
2542.6	0.00158144
2542.7	0.00158086
2542.8	0.00158021
2542.9	0.00157947
2543	0.00157863
2543.1	0.0015777
2543.2	0.00157666
2543.3	0.0015755
2543.4	0.00157422
2543.5	0.00157282
2543.6	0.00157128
2543.7	0.00156961
2543.8	0.00156779
2543.9	0.00156583
2544	0.00156371
2544.1	0.00156144
2544.2	0.00155902
2544.3	0.00155645
2544.4	0.00155372
2544.5	0.00155085
2544.6	0.00154783
2544.7	0.00154468
2544.8	0.00154139
2544.9	0.00153799
2545	0.00153447
2545.1	0.00153086
2545.2	0.00152715
2545.3	0.00152338
2545.4	0.00151956
2545.5	0.00151569
2545.6	0.0015118
2545.7	0.00150791
2545.8	0.00150404
2545.9	0.0015002
2546	0.00149641
2546.1	0.00149269
2546.2	0.00148906
2546.3	0.00148553
2546.4	0.00148213
2546.5	0.00147885
2546.6	0.00147573
2546.7	0.00147276
2546.8	0.00146996
2546.9	0.00146733
2547	0.00146489
2547.1	0.00146263
2547.2	0.00146056
2547.3	0.00145867
2547.4	0.00145697
2547.5	0.00145546
2547.6	0.00145411
2547.7	0.00145294
2547.8	0.00145193
2547.9	0.00145107
2548	0.00145035
2548.1	0.00144976
2548.2	0.0014493
2548.3	0.00144893
2548.4	0.00144867
2548.5	0.00144848
2548.6	0.00144836
2548.7	0.0014483
2548.8	0.00144829
2548.9	0.00144831
2549	0.00144835
2549.1	0.0014484
2549.2	0.00144845
2549.3	0.0014485
2549.4	0.00144853
2549.5	0.00144854
2549.6	0.00144853
2549.7	0.00144847
2549.8	0.00144838
2549.9	0.00144825
2550	0.00144806
2550.1	0.00144783
2550.2	0.00144755
2550.3	0.00144721
2550.4	0.00144682
2550.5	0.00144637
2550.6	0.00144586
2550.7	0.0014453
2550.8	0.00144468
2550.9	0.001444
2551	0.00144327
2551.1	0.00144248
2551.2	0.00144164
2551.3	0.00144074
2551.4	0.00143978
2551.5	0.00143878
2551.6	0.00143771
2551.7	0.00143659
2551.8	0.00143542
2551.9	0.00143419
2552	0.00143291
2552.1	0.00143157
2552.2	0.00143018
2552.3	0.00142873
2552.4	0.00142722
2552.5	0.00142565
2552.6	0.00142402
2552.7	0.00142234
2552.8	0.00142059
2552.9	0.00141879
2553	0.00141693
2553.1	0.00141501
2553.2	0.00141304
2553.3	0.00141101
2553.4	0.00140893
2553.5	0.0014068
2553.6	0.00140463
2553.7	0.00140241
2553.8	0.00140016
2553.9	0.00139787
2554	0.00139556
2554.1	0.00139323
2554.2	0.00139089
2554.3	0.00138855
2554.4	0.00138621
2554.5	0.00138388
2554.6	0.00138158
2554.7	0.00137931
2554.8	0.00137709
2554.9	0.00137491
2555	0.00137281
2555.1	0.00137077
2555.2	0.00136882
2555.3	0.00136696
2555.4	0.0013652
2555.5	0.00136355
2555.6	0.00136201
2555.7	0.0013606
2555.8	0.00135931
2555.9	0.00135815
2556	0.00135713
2556.1	0.00135624
2556.2	0.00135548
2556.3	0.00135486
2556.4	0.00135436
2556.5	0.00135399
2556.6	0.00135374
2556.7	0.00135361
2556.8	0.00135358
2556.9	0.00135364
2557	0.0013538
2557.1	0.00135403
2557.2	0.00135432
2557.3	0.00135467
2557.4	0.00135506
2557.5	0.00135548
2557.6	0.00135591
2557.7	0.00135636
2557.8	0.00135679
2557.9	0.00135721
2558	0.00135761
2558.1	0.00135797
2558.2	0.00135828
2558.3	0.00135854
2558.4	0.00135875
2558.5	0.00135888
2558.6	0.00135895
2558.7	0.00135894
2558.8	0.00135885
2558.9	0.00135869
2559	0.00135844
2559.1	0.00135812
2559.2	0.00135771
2559.3	0.00135723
2559.4	0.00135667
2559.5	0.00135604
2559.6	0.00135534
2559.7	0.00135458
2559.8	0.00135375
2559.9	0.00135287
2560	0.00135193
2560.1	0.00135095
2560.2	0.00134993
2560.3	0.00134887
2560.4	0.00134778
2560.5	0.00134667
2560.6	0.00134553
2560.7	0.00134438
2560.8	0.00134321
2560.9	0.00134203
2561	0.00134085
2561.1	0.00133967
2561.2	0.00133849
2561.3	0.00133731
2561.4	0.00133614
2561.5	0.00133498
2561.6	0.00133383
2561.7	0.00133269
2561.8	0.00133157
2561.9	0.00133046
2562	0.00132938
2562.1	0.00132831
2562.2	0.00132726
2562.3	0.00132623
2562.4	0.00132522
2562.5	0.00132424
2562.6	0.00132328
2562.7	0.00132235
2562.8	0.00132144
2562.9	0.00132056
2563	0.00131971
2563.1	0.00131889
2563.2	0.00131811
2563.3	0.00131736
2563.4	0.00131664
2563.5	0.00131597
2563.6	0.00131534
2563.7	0.00131474
2563.8	0.0013142
2563.9	0.0013137
2564	0.00131325
2564.1	0.00131285
2564.2	0.0013125
2564.3	0.00131221
2564.4	0.00131197
2564.5	0.00131179
2564.6	0.00131166
2564.7	0.00131159
2564.8	0.00131157
2564.9	0.00131161
2565	0.0013117
2565.1	0.00131184
2565.2	0.00131203
2565.3	0.00131227
2565.4	0.00131254
2565.5	0.00131286
2565.6	0.00131321
2565.7	0.00131358
2565.8	0.00131399
2565.9	0.0013144
2566	0.00131484
2566.1	0.00131527
2566.2	0.00131571
2566.3	0.00131614
2566.4	0.00131656
2566.5	0.00131696
2566.6	0.00131733
2566.7	0.00131768
2566.8	0.00131799
2566.9	0.00131826
2567	0.00131848
2567.1	0.00131866
2567.2	0.00131878
2567.3	0.00131885
2567.4	0.00131886
2567.5	0.00131881
2567.6	0.0013187
2567.7	0.00131853
2567.8	0.0013183
2567.9	0.00131802
2568	0.00131767
2568.1	0.00131727
2568.2	0.00131682
2568.3	0.00131632
2568.4	0.00131578
2568.5	0.00131519
2568.6	0.00131457
2568.7	0.00131391
2568.8	0.00131322
2568.9	0.00131252
2569	0.00131179
2569.1	0.00131106
2569.2	0.00131031
2569.3	0.00130957
2569.4	0.00130882
2569.5	0.00130808
2569.6	0.00130735
2569.7	0.00130664
2569.8	0.00130595
2569.9	0.00130528
2570	0.00130463
2570.1	0.00130401
2570.2	0.00130342
2570.3	0.00130286
2570.4	0.00130234
2570.5	0.00130185
2570.6	0.0013014
2570.7	0.00130098
2570.8	0.00130059
2570.9	0.00130024
2571	0.00129993
2571.1	0.00129965
2571.2	0.0012994
2571.3	0.00129918
2571.4	0.00129899
2571.5	0.00129883
2571.6	0.0012987
2571.7	0.00129859
2571.8	0.0012985
2571.9	0.00129843
2572	0.00129838
2572.1	0.00129834
2572.2	0.00129832
2572.3	0.0012983
2572.4	0.00129829
2572.5	0.00129829
2572.6	0.00129829
2572.7	0.0012983
2572.8	0.0012983
2572.9	0.0012983
2573	0.00129829
2573.1	0.00129827
2573.2	0.00129824
2573.3	0.0012982
2573.4	0.00129814
2573.5	0.00129806
2573.6	0.00129796
2573.7	0.00129783
2573.8	0.00129768
2573.9	0.00129749
2574	0.00129726
2574.1	0.001297
2574.2	0.00129669
2574.3	0.00129633
2574.4	0.00129591
2574.5	0.00129544
2574.6	0.0012949
2574.7	0.00129429
2574.8	0.00129361
2574.9	0.00129284
2575	0.00129198
2575.1	0.00129103
2575.2	0.00128998
2575.3	0.00128883
2575.4	0.00128756
2575.5	0.00128618
2575.6	0.00128468
2575.7	0.00128305
2575.8	0.00128129
2575.9	0.0012794
2576	0.00127738
2576.1	0.00127522
2576.2	0.00127293
2576.3	0.0012705
2576.4	0.00126794
2576.5	0.00126525
2576.6	0.00126244
2576.7	0.0012595
2576.8	0.00125646
2576.9	0.00125331
2577	0.00125007
2577.1	0.00124675
2577.2	0.00124336
2577.3	0.00123991
2577.4	0.00123642
2577.5	0.00123291
2577.6	0.00122938
2577.7	0.00122586
2577.8	0.00122236
2577.9	0.00121889
2578	0.00121548
2578.1	0.00121214
2578.2	0.00120888
2578.3	0.00120572
2578.4	0.00120267
2578.5	0.00119975
2578.6	0.00119696
2578.7	0.00119431
2578.8	0.00119182
2578.9	0.00118948
2579	0.0011873
2579.1	0.00118529
2579.2	0.00118345
2579.3	0.00118177
2579.4	0.00118026
2579.5	0.00117891
2579.6	0.00117771
2579.7	0.00117667
2579.8	0.00117576
2579.9	0.00117499
2580	0.00117435
2580.1	0.00117382
2580.2	0.0011734
2580.3	0.00117307
2580.4	0.00117283
2580.5	0.00117265
2580.6	0.00117254
2580.7	0.00117248
2580.8	0.00117246
2580.9	0.00117247
2581	0.0011725
2581.1	0.00117255
2581.2	0.00117259
2581.3	0.00117263
2581.4	0.00117266
2581.5	0.00117267
2581.6	0.00117265
2581.7	0.0011726
2581.8	0.00117252
2581.9	0.0011724
2582	0.00117224
2582.1	0.00117203
2582.2	0.00117178
2582.3	0.00117148
2582.4	0.00117113
2582.5	0.00117073
2582.6	0.00117028
2582.7	0.00116977
2582.8	0.00116922
2582.9	0.00116861
2583	0.00116796
2583.1	0.00116725
2583.2	0.00116649
2583.3	0.00116568
2583.4	0.00116482
2583.5	0.00116391
2583.6	0.00116296
2583.7	0.00116195
2583.8	0.00116089
2583.9	0.00115979
2584	0.00115863
2584.1	0.00115743
2584.2	0.00115617
2584.3	0.00115487
2584.4	0.00115351
2584.5	0.0011521
2584.6	0.00115064
2584.7	0.00114913
2584.8	0.00114757
2584.9	0.00114595
2585	0.00114429
2585.1	0.00114258
2585.2	0.00114081
2585.3	0.001139
2585.4	0.00113715
2585.5	0.00113525
2585.6	0.00113331
2585.7	0.00113134
2585.8	0.00112933
2585.9	0.0011273
2586	0.00112525
2586.1	0.00112318
2586.2	0.0011211
2586.3	0.00111902
2586.4	0.00111695
2586.5	0.00111488
2586.6	0.00111284
2586.7	0.00111083
2586.8	0.00110886
2586.9	0.00110694
2587	0.00110507
2587.1	0.00110327
2587.2	0.00110154
2587.3	0.0010999
2587.4	0.00109834
2587.5	0.00109687
2587.6	0.00109551
2587.7	0.00109426
2587.8	0.00109311
2587.9	0.00109208
2588	0.00109117
2588.1	0.00109038
2588.2	0.0010897
2588.3	0.00108914
2588.4	0.00108869
2588.5	0.00108836
2588.6	0.00108812
2588.7	0.00108799
2588.8	0.00108795
2588.9	0.001088
2589	0.00108812
2589.1	0.00108831
2589.2	0.00108856
2589.3	0.00108885
2589.4	0.00108918
2589.5	0.00108954
2589.6	0.00108992
2589.7	0.0010903
2589.8	0.00109068
2589.9	0.00109104
2590	0.00109139
2590.1	0.0010917
2590.2	0.00109197
2590.3	0.0010922
2590.4	0.00109238
2590.5	0.0010925
2590.6	0.00109256
2590.7	0.00109255
2590.8	0.00109248
2590.9	0.00109234
2591	0.00109212
2591.1	0.00109184
2591.2	0.00109148
2591.3	0.00109106
2591.4	0.00109057
2591.5	0.00109001
2591.6	0.00108939
2591.7	0.00108871
2591.8	0.00108798
2591.9	0.0010872
2592	0.00108637
2592.1	0.0010855
2592.2	0.0010846
2592.3	0.00108366
2592.4	0.00108269
2592.5	0.0010817
2592.6	0.00108068
2592.7	0.00107966
2592.8	0.00107862
2592.9	0.00107758
2593	0.00107653
2593.1	0.00107548
2593.2	0.00107443
2593.3	0.00107339
2593.4	0.00107236
2593.5	0.00107133
2593.6	0.00107032
2593.7	0.00106932
2593.8	0.00106834
2593.9	0.00106738
2594	0.00106643
2594.1	0.0010655
2594.2	0.00106459
2594.3	0.0010637
2594.4	0.00106284
2594.5	0.001062
2594.6	0.00106118
2594.7	0.00106038
2594.8	0.00105961
2594.9	0.00105887
2595	0.00105815
2595.1	0.00105747
2595.2	0.00105681
2595.3	0.00105618
2595.4	0.00105558
2595.5	0.00105502
2595.6	0.0010545
2595.7	0.00105401
2595.8	0.00105355
2595.9	0.00105314
2596	0.00105277
2596.1	0.00105243
2596.2	0.00105215
2596.3	0.0010519
2596.4	0.0010517
2596.5	0.00105155
2596.6	0.00105144
2596.7	0.00105137
2596.8	0.00105135
2596.9	0.00105138
2597	0.00105145
2597.1	0.00105156
2597.2	0.0010517
2597.3	0.00105189
2597.4	0.00105211
2597.5	0.00105236
2597.6	0.00105264
2597.7	0.00105295
2597.8	0.00105327
2597.9	0.00105361
2598	0.00105396
2598.1	0.00105431
2598.2	0.00105467
2598.3	0.00105501
2598.4	0.00105535
2598.5	0.00105568
2598.6	0.00105599
2598.7	0.00105627
2598.8	0.00105652
2598.9	0.00105673
2599	0.00105691
2599.1	0.00105705
2599.2	0.00105715
2599.3	0.0010572
2599.4	0.0010572
2599.5	0.00105714
2599.6	0.00105704
2599.7	0.00105689
2599.8	0.00105668
2599.9	0.00105643
2600	0.00105612
2600.1	0.00105577
2600.2	0.00105536
2600.3	0.00105492
2600.4	0.00105444
2600.5	0.00105391
2600.6	0.00105336
2600.7	0.00105277
2600.8	0.00105216
2600.9	0.00105153
2601	0.00105088
2601.1	0.00105022
2601.2	0.00104956
2601.3	0.00104889
2601.4	0.00104822
2601.5	0.00104755
2601.6	0.00104689
2601.7	0.00104625
2601.8	0.00104562
2601.9	0.00104501
2602	0.00104442
2602.1	0.00104386
2602.2	0.00104333
2602.3	0.00104282
2602.4	0.00104234
2602.5	0.0010419
2602.6	0.00104148
2602.7	0.0010411
2602.8	0.00104076
2602.9	0.00104044
2603	0.00104016
2603.1	0.00103991
2603.2	0.00103969
2603.3	0.00103949
2603.4	0.00103933
2603.5	0.00103919
2603.6	0.00103908
2603.7	0.00103899
2603.8	0.00103892
2603.9	0.00103887
2604	0.00103883
2604.1	0.00103881
2604.2	0.00103879
2604.3	0.00103879
2604.4	0.00103879
2604.5	0.0010388
2604.6	0.00103881
2604.7	0.00103882
2604.8	0.00103882
2604.9	0.00103882
2605	0.0010388
2605.1	0.00103878
2605.2	0.00103875
2605.3	0.00103869
2605.4	0.00103862
2605.5	0.00103853
2605.6	0.00103841
2605.7	0.00103826
2605.8	0.00103808
2605.9	0.00103787
2606	0.00103761
2606.1	0.00103732
2606.2	0.00103698
2606.3	0.00103659
2606.4	0.00103615
2606.5	0.00103565
2606.6	0.00103508
2606.7	0.00103445
2606.8	0.00103375
2606.9	0.00103297
2607	0.0010321
2607.1	0.00103115
2607.2	0.00103011
2607.3	0.00102898
2607.4	0.00102774
2607.5	0.00102639
2607.6	0.00102494
2607.7	0.00102338
2607.8	0.00102171
2607.9	0.00101992
2608	0.00101801
2608.1	0.00101598
2608.2	0.00101384
2608.3	0.00101158
2608.4	0.00100921
2608.5	0.00100673
2608.6	0.00100415
2608.7	0.00100147
2608.8	0.000998696
2608.9	0.00099584
2609	0.000992909
2609.1	0.000989915
2609.2	0.000986867
2609.3	0.000983778
2609.4	0.00098066
2609.5	0.000977527
2609.6	0.000974392
2609.7	0.000971269
2609.8	0.000968171
2609.9	0.000965113
2610	0.000962108
2610.1	0.000959169
2610.2	0.00095631
2610.3	0.00095354
2610.4	0.000950873
2610.5	0.000948317
2610.6	0.000945882
2610.7	0.000943575
2610.8	0.000941401
2610.9	0.000939367
2611	0.000937476
2611.1	0.000935728
2611.2	0.000934127
2611.3	0.00093267
2611.4	0.000931355
2611.5	0.00093018
2611.6	0.00092914
2611.7	0.000928229
2611.8	0.000927442
2611.9	0.000926771
2612	0.000926208
2612.1	0.000925745
2612.2	0.000925373
2612.3	0.000925083
2612.4	0.000924865
2612.5	0.00092471
2612.6	0.00092461
2612.7	0.000924553
2612.8	0.000924532
2612.9	0.000924538
2613	0.000924563
2613.1	0.000924597
2613.2	0.000924635
2613.3	0.000924669
2613.4	0.000924693
2613.5	0.000924701
2613.6	0.000924688
2613.7	0.000924648
2613.8	0.000924579
2613.9	0.000924477
2614	0.000924338
2614.1	0.00092416
2614.2	0.000923941
2614.3	0.00092368
2614.4	0.000923374
2614.5	0.000923024
2614.6	0.000922628
2614.7	0.000922186
2614.8	0.000921698
2614.9	0.000921164
2615	0.000920585
2615.1	0.000919959
2615.2	0.000919289
2615.3	0.000918573
2615.4	0.000917813
2615.5	0.000917008
2615.6	0.000916159
2615.7	0.000915266
2615.8	0.000914329
2615.9	0.000913349
2616	0.000912324
2616.1	0.000911256
2616.2	0.000910144
2616.3	0.000908987
2616.4	0.000907787
2616.5	0.000906542
2616.6	0.000905253
2616.7	0.000903919
2616.8	0.000902541
2616.9	0.00090112
2617	0.000899656
2617.1	0.000898149
2617.2	0.000896601
2617.3	0.000895014
2617.4	0.000893389
2617.5	0.000891728
2617.6	0.000890035
2617.7	0.000888312
2617.8	0.000886564
2617.9	0.000884793
2618	0.000883006
2618.1	0.000881206
2618.2	0.0008794
2618.3	0.000877594
2618.4	0.000875794
2618.5	0.000874007
2618.6	0.000872239
2618.7	0.000870499
2618.8	0.000868793
2618.9	0.000867129
2619	0.000865515
2619.1	0.000863958
2619.2	0.000862464
2619.3	0.000861041
2619.4	0.000859694
2619.5	0.000858431
2619.6	0.000857255
2619.7	0.000856171
2619.8	0.000855182
2619.9	0.000854292
2620	0.000853503
2620.1	0.000852814
2620.2	0.000852226
2620.3	0.000851739
2620.4	0.000851348
2620.5	0.000851053
2620.6	0.000850848
2620.7	0.000850728
2620.8	0.000850688
2620.9	0.000850721
2621	0.00085082
2621.1	0.000850978
2621.2	0.000851185
2621.3	0.000851434
2621.4	0.000851716
2621.5	0.000852021
2621.6	0.000852342
2621.7	0.000852668
2621.8	0.000852993
2621.9	0.000853306
2622	0.000853602
2622.1	0.000853872
2622.2	0.000854109
2622.3	0.000854308
2622.4	0.000854463
2622.5	0.00085457
2622.6	0.000854624
2622.7	0.000854622
2622.8	0.000854561
2622.9	0.00085444
2623	0.000854259
2623.1	0.000854015
2623.2	0.000853711
2623.3	0.000853346
2623.4	0.000852922
2623.5	0.000852442
2623.6	0.000851907
2623.7	0.000851321
2623.8	0.000850687
2623.9	0.000850007
2624	0.000849287
2624.1	0.00084853
2624.2	0.000847739
2624.3	0.00084692
2624.4	0.000846075
2624.5	0.000845209
2624.6	0.000844327
2624.7	0.00084343
2624.8	0.000842525
2624.9	0.000841613
2625	0.000840699
2625.1	0.000839784
2625.2	0.000838873
2625.3	0.000837968
2625.4	0.000837071
2625.5	0.000836184
2625.6	0.00083531
2625.7	0.000834449
2625.8	0.000833604
2625.9	0.000832776
2626	0.000831966
2626.1	0.000831175
2626.2	0.000830404
2626.3	0.000829654
2626.4	0.000828925
2626.5	0.000828218
2626.6	0.000827534
2626.7	0.000826873
2626.8	0.000826235
2626.9	0.000825622
2627	0.000825034
2627.1	0.000824472
2627.2	0.000823936
2627.3	0.000823426
2627.4	0.000822945
2627.5	0.000822492
2627.6	0.000822068
2627.7	0.000821675
2627.8	0.000821313
2627.9	0.000820982
2628	0.000820685
2628.1	0.000820421
2628.2	0.000820192
2628.3	0.000819997
2628.4	0.000819838
2628.5	0.000819714
2628.6	0.000819627
2628.7	0.000819574
2628.8	0.000819557
2628.9	0.000819575
2629	0.000819626
2629.1	0.00081971
2629.2	0.000819825
2629.3	0.000819969
2629.4	0.00082014
2629.5	0.000820336
2629.6	0.000820554
2629.7	0.00082079
2629.8	0.000821042
2629.9	0.000821306
2630	0.000821578
2630.1	0.000821855
2630.2	0.000822132
2630.3	0.000822405
2630.4	0.00082267
2630.5	0.000822924
2630.6	0.000823161
2630.7	0.000823378
2630.8	0.000823571
2630.9	0.000823737
2631	0.000823872
2631.1	0.000823973
2631.2	0.000824039
2631.3	0.000824065
2631.4	0.000824051
2631.5	0.000823996
2631.6	0.000823897
2631.7	0.000823755
2631.8	0.000823569
2631.9	0.00082334
2632	0.000823069
2632.1	0.000822757
2632.2	0.000822405
2632.3	0.000822016
2632.4	0.000821592
2632.5	0.000821136
2632.6	0.00082065
2632.7	0.000820138
2632.8	0.000819604
2632.9	0.000819051
2633	0.000818482
2633.1	0.000817902
2633.2	0.000817315
2633.3	0.000816723
2633.4	0.000816132
2633.5	0.000815544
2633.6	0.000814963
2633.7	0.000814393
2633.8	0.000813835
2633.9	0.000813295
2634	0.000812773
2634.1	0.000812273
2634.2	0.000811796
2634.3	0.000811345
2634.4	0.000810921
2634.5	0.000810524
2634.6	0.000810156
2634.7	0.000809818
2634.8	0.00080951
2634.9	0.000809231
2635	0.000808982
2635.1	0.000808761
2635.2	0.000808569
2635.3	0.000808403
2635.4	0.000808263
2635.5	0.000808147
2635.6	0.000808054
2635.7	0.000807981
2635.8	0.000807927
2635.9	0.00080789
2636	0.000807867
2636.1	0.000807856
2636.2	0.000807855
2636.3	0.000807861
2636.4	0.000807872
2636.5	0.000807885
2636.6	0.000807898
2636.7	0.000807909
2636.8	0.000807914
2636.9	0.000807911
2637	0.000807898
2637.1	0.000807871
2637.2	0.000807829
2637.3	0.000807768
2637.4	0.000807686
2637.5	0.00080758
2637.6	0.000807447
2637.7	0.000807285
