554.8	0.00131045
554.9	0.00131006
555	0.00130967
555.1	0.00130926
555.2	0.00130885
555.3	0.00130843
555.4	0.00130801
555.5	0.00130758
555.6	0.00130714
555.7	0.0013067
555.8	0.00130626
555.9	0.00130582
556	0.00130537
556.1	0.00130493
556.2	0.00130449
556.3	0.00130405
556.4	0.00130361
556.5	0.00130317
556.6	0.00130274
556.7	0.00130231
556.8	0.00130189
556.9	0.00130148
557	0.00130107
557.1	0.00130067
557.2	0.00130028
557.3	0.0012999
557.4	0.00129953
557.5	0.00129917
557.6	0.00129881
557.7	0.00129848
557.8	0.00129815
557.9	0.00129783
558	0.00129753
558.1	0.00129724
558.2	0.00129697
558.3	0.0012967
558.4	0.00129645
558.5	0.00129622
558.6	0.001296
558.7	0.00129579
558.8	0.0012956
558.9	0.00129542
559	0.00129525
559.1	0.0012951
559.2	0.00129496
559.3	0.00129483
559.4	0.00129471
559.5	0.00129461
559.6	0.00129452
559.7	0.00129444
559.8	0.00129437
559.9	0.00129431
560	0.00129425
560.1	0.00129421
560.2	0.00129417
560.3	0.00129414
560.4	0.00129411
560.5	0.00129409
560.6	0.00129407
560.7	0.00129405
560.8	0.00129403
560.9	0.00129402
561	0.001294
561.1	0.00129398
561.2	0.00129396
561.3	0.00129393
561.4	0.00129389
561.5	0.00129385
561.6	0.0012938
561.7	0.00129375
561.8	0.00129368
561.9	0.0012936
562	0.0012935
562.1	0.0012934
562.2	0.00129327
562.3	0.00129314
562.4	0.00129298
562.5	0.00129281
562.6	0.00129263
562.7	0.00129242
562.8	0.00129219
562.9	0.00129195
563	0.00129168
563.1	0.0012914
563.2	0.00129109
563.3	0.00129077
563.4	0.00129042
563.5	0.00129006
563.6	0.00128968
563.7	0.00128927
563.8	0.00128885
563.9	0.00128841
564	0.00128795
564.1	0.00128747
564.2	0.00128698
564.3	0.00128647
564.4	0.00128595
564.5	0.00128542
564.6	0.00128487
564.7	0.00128431
564.8	0.00128375
564.9	0.00128317
565	0.00128259
565.1	0.00128201
565.2	0.00128142
565.3	0.00128083
565.4	0.00128024
565.5	0.00127964
565.6	0.00127905
565.7	0.00127847
565.8	0.00127789
565.9	0.00127731
566	0.00127675
566.1	0.00127619
566.2	0.00127564
566.3	0.00127511
566.4	0.00127458
566.5	0.00127407
566.6	0.00127358
566.7	0.0012731
566.8	0.00127265
566.9	0.0012722
567	0.00127178
567.1	0.00127138
567.2	0.001271
567.3	0.00127064
567.4	0.00127031
567.5	0.00127
567.6	0.00126971
567.7	0.00126945
567.8	0.00126921
567.9	0.001269
568	0.00126882
568.1	0.00126866
568.2	0.00126853
568.3	0.00126843
568.4	0.00126836
568.5	0.00126831
568.6	0.0012683
568.7	0.00126831
568.8	0.00126836
568.9	0.00126843
569	0.00126854
569.1	0.00126867
569.2	0.00126883
569.3	0.00126903
569.4	0.00126925
569.5	0.0012695
569.6	0.00126979
569.7	0.0012701
569.8	0.00127045
569.9	0.00127082
570	0.00127122
570.1	0.00127165
570.2	0.00127211
570.3	0.0012726
570.4	0.00127312
570.5	0.00127366
570.6	0.00127423
570.7	0.00127483
570.8	0.00127546
570.9	0.00127611
571	0.00127678
571.1	0.00127748
571.2	0.0012782
571.3	0.00127895
571.4	0.00127972
571.5	0.00128051
571.6	0.00128133
571.7	0.00128216
571.8	0.00128302
571.9	0.00128389
572	0.00128479
572.1	0.0012857
572.2	0.00128663
572.3	0.00128758
572.4	0.00128855
572.5	0.00128953
572.6	0.00129052
572.7	0.00129153
572.8	0.00129255
572.9	0.00129359
573	0.00129464
573.1	0.0012957
573.2	0.00129677
573.3	0.00129786
573.4	0.00129895
573.5	0.00130005
573.6	0.00130117
573.7	0.00130228
573.8	0.00130341
573.9	0.00130455
574	0.00130569
574.1	0.00130684
574.2	0.00130799
574.3	0.00130915
574.4	0.00131031
574.5	0.00131147
574.6	0.00131264
574.7	0.00131382
574.8	0.00131499
574.9	0.00131617
575	0.00131735
575.1	0.00131853
575.2	0.00131971
575.3	0.00132089
575.4	0.00132208
575.5	0.00132326
575.6	0.00132444
575.7	0.00132562
575.8	0.0013268
575.9	0.00132798
576	0.00132916
576.1	0.00133033
576.2	0.0013315
576.3	0.00133267
576.4	0.00133384
576.5	0.001335
576.6	0.00133616
576.7	0.00133732
576.8	0.00133847
576.9	0.00133962
577	0.00134076
577.1	0.0013419
577.2	0.00134304
577.3	0.00134416
577.4	0.00134529
577.5	0.00134641
577.6	0.00134752
577.7	0.00134863
577.8	0.00134973
577.9	0.00135082
578	0.00135191
578.1	0.00135299
578.2	0.00135407
578.3	0.00135514
578.4	0.0013562
578.5	0.00135725
578.6	0.00135829
578.7	0.00135933
578.8	0.00136036
578.9	0.00136138
579	0.00136239
579.1	0.00136339
579.2	0.00136438
579.3	0.00136536
579.4	0.00136634
579.5	0.0013673
579.6	0.00136825
579.7	0.00136919
579.8	0.00137012
579.9	0.00137103
580	0.00137194
580.1	0.00137283
580.2	0.00137371
580.3	0.00137458
580.4	0.00137543
580.5	0.00137627
580.6	0.0013771
580.7	0.00137791
580.8	0.00137871
580.9	0.00137949
581	0.00138025
581.1	0.001381
581.2	0.00138174
581.3	0.00138246
581.4	0.00138316
581.5	0.00138384
581.6	0.0013845
581.7	0.00138515
581.8	0.00138578
581.9	0.00138639
582	0.00138698
582.1	0.00138755
582.2	0.0013881
582.3	0.00138863
582.4	0.00138914
582.5	0.00138963
582.6	0.00139009
582.7	0.00139054
582.8	0.00139096
582.9	0.00139137
583	0.00139175
583.1	0.0013921
583.2	0.00139244
583.3	0.00139275
583.4	0.00139304
583.5	0.00139331
583.6	0.00139355
583.7	0.00139377
583.8	0.00139397
583.9	0.00139414
584	0.00139429
584.1	0.00139442
584.2	0.00139452
584.3	0.0013946
584.4	0.00139466
584.5	0.00139469
584.6	0.0013947
584.7	0.00139469
584.8	0.00139466
584.9	0.0013946
585	0.00139452
585.1	0.00139442
585.2	0.0013943
585.3	0.00139416
585.4	0.001394
585.5	0.00139381
585.6	0.00139361
585.7	0.00139339
585.8	0.00139315
585.9	0.00139289
586	0.00139261
586.1	0.00139232
586.2	0.00139201
586.3	0.00139168
586.4	0.00139134
586.5	0.00139099
586.6	0.00139062
586.7	0.00139024
586.8	0.00138984
586.9	0.00138944
587	0.00138902
587.1	0.0013886
587.2	0.00138817
587.3	0.00138772
587.4	0.00138727
587.5	0.00138682
587.6	0.00138636
587.7	0.00138589
587.8	0.00138542
587.9	0.00138495
588	0.00138448
588.1	0.00138401
588.2	0.00138353
588.3	0.00138306
588.4	0.00138259
588.5	0.00138212
588.6	0.00138165
588.7	0.00138119
588.8	0.00138074
588.9	0.00138029
589	0.00137985
589.1	0.00137941
589.2	0.00137898
589.3	0.00137857
589.4	0.00137816
589.5	0.00137776
589.6	0.00137737
589.7	0.001377
589.8	0.00137664
589.9	0.00137629
590	0.00137595
590.1	0.00137563
590.2	0.00137532
590.3	0.00137502
590.4	0.00137474
590.5	0.00137447
590.6	0.00137422
590.7	0.00137398
590.8	0.00137376
590.9	0.00137355
591	0.00137336
591.1	0.00137318
591.2	0.00137301
591.3	0.00137286
591.4	0.00137272
591.5	0.0013726
591.6	0.00137249
591.7	0.00137239
591.8	0.0013723
591.9	0.00137222
592	0.00137215
592.1	0.00137209
592.2	0.00137204
592.3	0.001372
592.4	0.00137196
592.5	0.00137193
592.6	0.0013719
592.7	0.00137187
592.8	0.00137185
592.9	0.00137183
593	0.00137181
593.1	0.00137178
593.2	0.00137176
593.3	0.00137172
593.4	0.00137169
593.5	0.00137164
593.6	0.00137159
593.7	0.00137153
593.8	0.00137146
593.9	0.00137137
594	0.00137127
594.1	0.00137116
594.2	0.00137103
594.3	0.00137089
594.4	0.00137073
594.5	0.00137055
594.6	0.00137035
594.7	0.00137013
594.8	0.00136989
594.9	0.00136963
595	0.00136934
595.1	0.00136904
595.2	0.00136871
595.3	0.00136836
595.4	0.00136799
595.5	0.00136759
595.6	0.00136718
595.7	0.00136674
595.8	0.00136628
595.9	0.0013658
596	0.0013653
596.1	0.00136479
596.2	0.00136425
596.3	0.0013637
596.4	0.00136313
596.5	0.00136255
596.6	0.00136196
596.7	0.00136135
596.8	0.00136073
596.9	0.00136011
597	0.00135948
597.1	0.00135884
597.2	0.0013582
597.3	0.00135756
597.4	0.00135691
597.5	0.00135627
597.6	0.00135563
597.7	0.001355
597.8	0.00135437
597.9	0.00135375
598	0.00135314
598.1	0.00135254
598.2	0.00135195
598.3	0.00135137
598.4	0.00135081
598.5	0.00135027
598.6	0.00134974
598.7	0.00134923
598.8	0.00134875
598.9	0.00134828
599	0.00134783
599.1	0.00134741
599.2	0.001347
599.3	0.00134663
599.4	0.00134627
599.5	0.00134595
599.6	0.00134564
599.7	0.00134537
599.8	0.00134512
599.9	0.0013449
600	0.00134471
600.1	0.00134455
600.2	0.00134441
600.3	0.00134431
600.4	0.00134423
600.5	0.00134419
600.6	0.00134417
600.7	0.00134419
600.8	0.00134423
600.9	0.00134431
601	0.00134441
601.1	0.00134455
601.2	0.00134472
601.3	0.00134492
601.4	0.00134515
601.5	0.00134541
601.6	0.0013457
601.7	0.00134602
601.8	0.00134637
601.9	0.00134675
602	0.00134716
602.1	0.0013476
602.2	0.00134807
602.3	0.00134857
602.4	0.00134909
602.5	0.00134965
602.6	0.00135023
602.7	0.00135083
602.8	0.00135146
602.9	0.00135212
603	0.0013528
603.1	0.00135351
603.2	0.00135424
603.3	0.00135499
603.4	0.00135576
603.5	0.00135655
603.6	0.00135737
603.7	0.00135821
603.8	0.00135906
603.9	0.00135993
604	0.00136082
604.1	0.00136173
604.2	0.00136266
604.3	0.0013636
604.4	0.00136455
604.5	0.00136552
604.6	0.00136651
604.7	0.0013675
604.8	0.00136851
604.9	0.00136953
605	0.00137056
605.1	0.0013716
605.2	0.00137265
605.3	0.00137371
605.4	0.00137478
605.5	0.00137586
605.6	0.00137694
605.7	0.00137803
605.8	0.00137913
605.9	0.00138023
606	0.00138133
606.1	0.00138244
606.2	0.00138356
606.3	0.00138468
606.4	0.0013858
606.5	0.00138692
606.6	0.00138805
606.7	0.00138917
606.8	0.0013903
606.9	0.00139143
607	0.00139256
607.1	0.00139369
607.2	0.00139482
607.3	0.00139595
607.4	0.00139708
607.5	0.0013982
607.6	0.00139933
607.7	0.00140045
607.8	0.00140157
607.9	0.00140269
608	0.0014038
608.1	0.00140492
608.2	0.00140603
608.3	0.00140713
608.4	0.00140823
608.5	0.00140933
608.6	0.00141043
608.7	0.00141152
608.8	0.00141261
608.9	0.00141369
609	0.00141477
609.1	0.00141584
609.2	0.00141691
609.3	0.00141797
609.4	0.00141903
609.5	0.00142008
609.6	0.00142113
609.7	0.00142217
609.8	0.00142321
609.9	0.00142424
610	0.00142526
610.1	0.00142628
610.2	0.00142729
610.3	0.0014283
610.4	0.0014293
610.5	0.00143029
610.6	0.00143127
610.7	0.00143225
610.8	0.00143322
610.9	0.00143418
611	0.00143514
611.1	0.00143608
611.2	0.00143702
611.3	0.00143795
611.4	0.00143887
611.5	0.00143978
611.6	0.00144068
611.7	0.00144158
611.8	0.00144246
611.9	0.00144333
612	0.00144419
612.1	0.00144504
612.2	0.00144588
612.3	0.00144671
612.4	0.00144753
612.5	0.00144833
612.6	0.00144912
612.7	0.0014499
612.8	0.00145066
612.9	0.00145141
613	0.00145215
613.1	0.00145287
613.2	0.00145358
613.3	0.00145427
613.4	0.00145495
613.5	0.00145561
613.6	0.00145626
613.7	0.00145688
613.8	0.00145749
613.9	0.00145809
614	0.00145866
614.1	0.00145922
614.2	0.00145975
614.3	0.00146027
614.4	0.00146077
614.5	0.00146125
614.6	0.00146171
614.7	0.00146215
614.8	0.00146256
614.9	0.00146296
615	0.00146334
615.1	0.00146369
615.2	0.00146402
615.3	0.00146433
615.4	0.00146462
615.5	0.00146488
615.6	0.00146512
615.7	0.00146534
615.8	0.00146554
615.9	0.00146571
616	0.00146586
616.1	0.00146599
616.2	0.00146609
616.3	0.00146617
616.4	0.00146623
616.5	0.00146626
616.6	0.00146627
616.7	0.00146626
616.8	0.00146623
616.9	0.00146617
617	0.00146609
617.1	0.00146599
617.2	0.00146586
617.3	0.00146572
617.4	0.00146555
617.5	0.00146537
617.6	0.00146516
617.7	0.00146493
617.8	0.00146469
617.9	0.00146442
618	0.00146414
618.1	0.00146383
618.2	0.00146351
618.3	0.00146318
618.4	0.00146283
618.5	0.00146246
618.6	0.00146208
618.7	0.00146168
618.8	0.00146127
618.9	0.00146085
619	0.00146042
619.1	0.00145998
619.2	0.00145952
619.3	0.00145906
619.4	0.00145859
619.5	0.00145811
619.6	0.00145763
619.7	0.00145714
619.8	0.00145665
619.9	0.00145615
620	0.00145565
620.1	0.00145515
620.2	0.00145464
620.3	0.00145414
620.4	0.00145364
620.5	0.00145314
620.6	0.00145264
620.7	0.00145215
620.8	0.00145166
620.9	0.00145118
621	0.0014507
621.1	0.00145023
621.2	0.00144977
621.3	0.00144932
621.4	0.00144887
621.5	0.00144844
621.6	0.00144802
621.7	0.00144761
621.8	0.00144721
621.9	0.00144683
622	0.00144645
622.1	0.0014461
622.2	0.00144575
622.3	0.00144542
622.4	0.00144511
622.5	0.00144481
622.6	0.00144452
622.7	0.00144425
622.8	0.001444
622.9	0.00144376
623	0.00144354
623.1	0.00144333
623.2	0.00144314
623.3	0.00144296
623.4	0.0014428
623.5	0.00144265
623.6	0.00144252
623.7	0.00144239
623.8	0.00144229
623.9	0.00144219
624	0.0014421
624.1	0.00144203
624.2	0.00144196
624.3	0.0014419
624.4	0.00144185
624.5	0.00144181
624.6	0.00144177
624.7	0.00144174
624.8	0.00144171
624.9	0.00144168
625	0.00144165
625.1	0.00144162
625.2	0.00144159
625.3	0.00144155
625.4	0.00144151
625.5	0.00144146
625.6	0.0014414
625.7	0.00144134
625.8	0.00144126
625.9	0.00144117
626	0.00144107
626.1	0.00144095
626.2	0.00144082
626.3	0.00144067
626.4	0.0014405
626.5	0.00144031
626.6	0.0014401
626.7	0.00143986
626.8	0.00143961
626.9	0.00143933
627	0.00143903
627.1	0.00143871
627.2	0.00143836
627.3	0.00143798
627.4	0.00143759
627.5	0.00143716
627.6	0.00143672
627.7	0.00143625
627.8	0.00143575
627.9	0.00143524
628	0.0014347
628.1	0.00143414
628.2	0.00143356
628.3	0.00143296
628.4	0.00143235
628.5	0.00143172
628.6	0.00143107
628.7	0.00143042
628.8	0.00142975
628.9	0.00142907
629	0.00142839
629.1	0.0014277
629.2	0.00142701
629.3	0.00142631
629.4	0.00142562
629.5	0.00142492
629.6	0.00142423
629.7	0.00142355
629.8	0.00142288
629.9	0.00142221
630	0.00142155
630.1	0.00142091
630.2	0.00142028
630.3	0.00141967
630.4	0.00141907
630.5	0.00141849
630.6	0.00141794
630.7	0.0014174
630.8	0.00141688
630.9	0.00141639
631	0.00141592
631.1	0.00141547
631.2	0.00141505
631.3	0.00141465
631.4	0.00141429
631.5	0.00141394
631.6	0.00141363
631.7	0.00141334
631.8	0.00141309
631.9	0.00141286
632	0.00141266
632.1	0.00141249
632.2	0.00141236
632.3	0.00141225
632.4	0.00141217
632.5	0.00141213
632.6	0.00141211
632.7	0.00141213
632.8	0.00141217
632.9	0.00141225
633	0.00141236
633.1	0.0014125
633.2	0.00141268
633.3	0.00141288
633.4	0.00141312
633.5	0.00141338
633.6	0.00141368
633.7	0.00141401
633.8	0.00141436
633.9	0.00141475
634	0.00141517
634.1	0.00141562
634.2	0.00141609
634.3	0.00141659
634.4	0.00141713
634.5	0.00141768
634.6	0.00141827
634.7	0.00141888
634.8	0.00141952
634.9	0.00142018
635	0.00142086
635.1	0.00142157
635.2	0.0014223
635.3	0.00142305
635.4	0.00142383
635.5	0.00142462
635.6	0.00142543
635.7	0.00142626
635.8	0.00142711
635.9	0.00142798
636	0.00142886
636.1	0.00142976
636.2	0.00143068
636.3	0.0014316
636.4	0.00143255
636.5	0.0014335
636.6	0.00143447
636.7	0.00143544
636.8	0.00143643
636.9	0.00143743
637	0.00143843
637.1	0.00143945
637.2	0.00144047
637.3	0.0014415
637.4	0.00144254
637.5	0.00144358
637.6	0.00144463
637.7	0.00144568
637.8	0.00144674
637.9	0.0014478
638	0.00144886
638.1	0.00144993
638.2	0.001451
638.3	0.00145207
638.4	0.00145314
638.5	0.00145422
638.6	0.00145529
638.7	0.00145636
638.8	0.00145744
638.9	0.00145851
639	0.00145958
639.1	0.00146065
639.2	0.00146172
639.3	0.00146279
639.4	0.00146385
639.5	0.00146492
639.6	0.00146598
639.7	0.00146703
639.8	0.00146809
639.9	0.00146914
640	0.00147019
640.1	0.00147123
640.2	0.00147227
640.3	0.0014733
640.4	0.00147433
640.5	0.00147536
640.6	0.00147638
640.7	0.0014774
640.8	0.00147841
640.9	0.00147942
641	0.00148043
641.1	0.00148143
641.2	0.00148242
641.3	0.00148341
641.4	0.00148439
641.5	0.00148537
641.6	0.00148635
641.7	0.00148731
641.8	0.00148828
641.9	0.00148923
642	0.00149019
642.1	0.00149113
642.2	0.00149207
642.3	0.00149301
642.4	0.00149394
642.5	0.00149486
642.6	0.00149577
642.7	0.00149668
642.8	0.00149759
642.9	0.00149848
643	0.00149937
643.1	0.00150026
643.2	0.00150113
643.3	0.001502
643.4	0.00150286
643.5	0.00150372
643.6	0.00150456
643.7	0.0015054
643.8	0.00150623
643.9	0.00150705
644	0.00150786
644.1	0.00150866
644.2	0.00150945
644.3	0.00151023
644.4	0.001511
644.5	0.00151176
644.6	0.00151251
644.7	0.00151325
644.8	0.00151397
644.9	0.00151469
645	0.00151539
645.1	0.00151608
645.2	0.00151675
645.3	0.00151741
645.4	0.00151806
645.5	0.00151869
645.6	0.00151931
645.7	0.00151991
645.8	0.0015205
645.9	0.00152107
646	0.00152162
646.1	0.00152216
646.2	0.00152268
646.3	0.00152318
646.4	0.00152366
646.5	0.00152412
646.6	0.00152457
646.7	0.001525
646.8	0.0015254
646.9	0.00152579
647	0.00152615
647.1	0.0015265
647.2	0.00152682
647.3	0.00152713
647.4	0.00152741
647.5	0.00152767
647.6	0.0015279
647.7	0.00152812
647.8	0.00152831
647.9	0.00152848
648	0.00152863
648.1	0.00152876
648.2	0.00152886
648.3	0.00152894
648.4	0.00152899
648.5	0.00152902
648.6	0.00152903
648.7	0.00152902
648.8	0.00152899
648.9	0.00152893
649	0.00152885
649.1	0.00152874
649.2	0.00152862
649.3	0.00152847
649.4	0.0015283
649.5	0.00152811
649.6	0.0015279
649.7	0.00152767
649.8	0.00152742
649.9	0.00152715
650	0.00152686
650.1	0.00152655
650.2	0.00152622
650.3	0.00152588
650.4	0.00152552
650.5	0.00152514
650.6	0.00152475
650.7	0.00152434
650.8	0.00152392
650.9	0.00152349
651	0.00152304
651.1	0.00152258
651.2	0.00152211
651.3	0.00152163
651.4	0.00152115
651.5	0.00152065
651.6	0.00152015
651.7	0.00151964
651.8	0.00151912
651.9	0.0015186
652	0.00151808
652.1	0.00151755
652.2	0.00151702
652.3	0.00151649
652.4	0.00151596
652.5	0.00151544
652.6	0.00151491
652.7	0.00151439
652.8	0.00151387
652.9	0.00151336
653	0.00151285
653.1	0.00151235
653.2	0.00151186
653.3	0.00151137
653.4	0.0015109
653.5	0.00151043
653.6	0.00150997
653.7	0.00150953
653.8	0.0015091
653.9	0.00150868
654	0.00150827
654.1	0.00150788
654.2	0.00150751
654.3	0.00150714
654.4	0.0015068
654.5	0.00150646
654.6	0.00150615
654.7	0.00150585
654.8	0.00150556
654.9	0.00150529
655	0.00150504
655.1	0.00150481
655.2	0.00150459
655.3	0.00150438
655.4	0.0015042
655.5	0.00150402
655.6	0.00150386
655.7	0.00150372
655.8	0.00150359
655.9	0.00150347
656	0.00150337
656.1	0.00150327
656.2	0.00150319
656.3	0.00150312
656.4	0.00150305
656.5	0.001503
656.6	0.00150295
656.7	0.0015029
656.8	0.00150286
656.9	0.00150282
657	0.00150278
657.1	0.00150275
657.2	0.00150271
657.3	0.00150266
657.4	0.00150262
657.5	0.00150256
657.6	0.0015025
657.7	0.00150243
657.8	0.00150235
657.9	0.00150226
658	0.00150215
658.1	0.00150203
658.2	0.00150188
658.3	0.00150173
658.4	0.00150155
658.5	0.00150135
658.6	0.00150113
658.7	0.00150088
658.8	0.00150061
658.9	0.00150032
659	0.0015
659.1	0.00149966
659.2	0.00149929
659.3	0.00149889
659.4	0.00149847
659.5	0.00149801
659.6	0.00149754
659.7	0.00149703
659.8	0.0014965
659.9	0.00149595
660	0.00149537
660.1	0.00149477
660.2	0.00149415
660.3	0.0014935
660.4	0.00149284
660.5	0.00149216
660.6	0.00149147
660.7	0.00149076
660.8	0.00149004
660.9	0.00148931
661	0.00148857
661.1	0.00148783
661.2	0.00148708
661.3	0.00148633
661.4	0.00148559
661.5	0.00148484
661.6	0.0014841
661.7	0.00148337
661.8	0.00148265
661.9	0.00148193
662	0.00148123
662.1	0.00148055
662.2	0.00147988
662.3	0.00147923
662.4	0.0014786
662.5	0.00147798
662.6	0.00147739
662.7	0.00147683
662.8	0.00147628
662.9	0.00147577
663	0.00147527
663.1	0.00147481
663.2	0.00147437
663.3	0.00147396
663.4	0.00147358
663.5	0.00147322
663.6	0.0014729
663.7	0.00147261
663.8	0.00147234
663.9	0.00147211
664	0.00147191
664.1	0.00147174
664.2	0.0014716
664.3	0.00147149
664.4	0.00147141
664.5	0.00147137
664.6	0.00147135
664.7	0.00147137
664.8	0.00147142
664.9	0.0014715
665	0.00147162
665.1	0.00147176
665.2	0.00147194
665.3	0.00147215
665.4	0.00147239
665.5	0.00147266
665.6	0.00147297
665.7	0.0014733
665.8	0.00147366
665.9	0.00147406
666	0.00147448
666.1	0.00147493
666.2	0.00147541
666.3	0.00147592
666.4	0.00147646
666.5	0.00147702
666.6	0.00147761
666.7	0.00147823
666.8	0.00147887
666.9	0.00147953
667	0.00148022
667.1	0.00148092
667.2	0.00148166
667.3	0.00148241
667.4	0.00148318
667.5	0.00148397
667.6	0.00148478
667.7	0.0014856
667.8	0.00148644
667.9	0.0014873
668	0.00148818
668.1	0.00148906
668.2	0.00148996
668.3	0.00149087
668.4	0.0014918
668.5	0.00149273
668.6	0.00149368
668.7	0.00149463
668.8	0.00149559
668.9	0.00149656
669	0.00149754
669.1	0.00149853
669.2	0.00149952
669.3	0.00150051
669.4	0.00150151
669.5	0.00150252
669.6	0.00150353
669.7	0.00150454
669.8	0.00150555
669.9	0.00150657
670	0.00150759
670.1	0.0015086
670.2	0.00150962
670.3	0.00151064
670.4	0.00151166
670.5	0.00151268
670.6	0.0015137
670.7	0.00151472
670.8	0.00151573
670.9	0.00151674
671	0.00151775
671.1	0.00151876
671.2	0.00151977
671.3	0.00152077
671.4	0.00152177
671.5	0.00152276
671.6	0.00152375
671.7	0.00152474
671.8	0.00152572
671.9	0.0015267
672	0.00152767
672.1	0.00152864
672.2	0.00152961
672.3	0.00153057
672.4	0.00153152
672.5	0.00153247
672.6	0.00153342
672.7	0.00153436
672.8	0.00153529
672.9	0.00153622
673	0.00153715
673.1	0.00153807
673.2	0.00153899
673.3	0.0015399
673.4	0.0015408
673.5	0.0015417
673.6	0.0015426
673.7	0.00154348
673.8	0.00154437
673.9	0.00154525
674	0.00154612
674.1	0.00154699
674.2	0.00154786
674.3	0.00154872
674.4	0.00154957
674.5	0.00155042
674.6	0.00155126
674.7	0.0015521
674.8	0.00155293
674.9	0.00155376
675	0.00155458
675.1	0.00155539
675.2	0.0015562
675.3	0.001557
675.4	0.0015578
675.5	0.00155859
675.6	0.00155937
675.7	0.00156015
675.8	0.00156092
675.9	0.00156168
676	0.00156243
676.1	0.00156318
676.2	0.00156392
676.3	0.00156465
676.4	0.00156537
676.5	0.00156608
676.6	0.00156678
676.7	0.00156747
676.8	0.00156815
676.9	0.00156883
677	0.00156949
677.1	0.00157014
677.2	0.00157077
677.3	0.0015714
677.4	0.00157201
677.5	0.00157261
677.6	0.0015732
677.7	0.00157377
677.8	0.00157433
677.9	0.00157487
678	0.0015754
678.1	0.00157591
678.2	0.00157641
678.3	0.00157689
678.4	0.00157735
678.5	0.0015778
678.6	0.00157822
678.7	0.00157863
678.8	0.00157903
678.9	0.0015794
679	0.00157975
679.1	0.00158009
679.2	0.0015804
679.3	0.00158069
679.4	0.00158097
679.5	0.00158122
679.6	0.00158145
679.7	0.00158166
679.8	0.00158185
679.9	0.00158201
680	0.00158215
680.1	0.00158227
680.2	0.00158237
680.3	0.00158245
680.4	0.0015825
680.5	0.00158253
680.6	0.00158254
680.7	0.00158253
680.8	0.00158249
680.9	0.00158243
681	0.00158235
681.1	0.00158224
681.2	0.00158212
681.3	0.00158197
681.4	0.0015818
681.5	0.0015816
681.6	0.00158139
681.7	0.00158116
681.8	0.0015809
681.9	0.00158063
682	0.00158033
682.1	0.00158002
682.2	0.00157969
682.3	0.00157934
682.4	0.00157897
682.5	0.00157859
682.6	0.00157819
682.7	0.00157777
682.8	0.00157734
682.9	0.00157689
683	0.00157644
683.1	0.00157597
683.2	0.00157548
683.3	0.00157499
683.4	0.00157449
683.5	0.00157397
683.6	0.00157345
683.7	0.00157293
683.8	0.00157239
683.9	0.00157185
684	0.00157131
684.1	0.00157076
684.2	0.00157021
684.3	0.00156966
684.4	0.00156911
684.5	0.00156855
684.6	0.001568
684.7	0.00156746
684.8	0.00156691
684.9	0.00156637
685	0.00156583
685.1	0.0015653
685.2	0.00156478
685.3	0.00156427
685.4	0.00156376
685.5	0.00156326
685.6	0.00156278
685.7	0.0015623
685.8	0.00156184
685.9	0.00156139
686	0.00156095
686.1	0.00156053
686.2	0.00156012
686.3	0.00155973
686.4	0.00155935
686.5	0.00155898
686.6	0.00155864
686.7	0.00155831
686.8	0.00155799
686.9	0.00155769
687	0.00155741
687.1	0.00155715
687.2	0.0015569
687.3	0.00155667
687.4	0.00155646
687.5	0.00155626
687.6	0.00155607
687.7	0.00155591
687.8	0.00155575
687.9	0.00155562
688	0.00155549
688.1	0.00155538
688.2	0.00155528
688.3	0.00155519
688.4	0.00155511
688.5	0.00155503
688.6	0.00155497
688.7	0.00155491
688.8	0.00155486
688.9	0.00155481
689	0.00155476
689.1	0.00155472
689.2	0.00155467
689.3	0.00155462
689.4	0.00155457
689.5	0.00155451
689.6	0.00155444
689.7	0.00155436
689.8	0.00155427
689.9	0.00155417
690	0.00155406
690.1	0.00155393
690.2	0.00155378
690.3	0.00155362
690.4	0.00155343
690.5	0.00155322
690.6	0.00155299
690.7	0.00155273
690.8	0.00155245
690.9	0.00155215
691	0.00155181
691.1	0.00155145
691.2	0.00155106
691.3	0.00155063
691.4	0.00155018
691.5	0.00154971
691.6	0.0015492
691.7	0.00154866
691.8	0.0015481
691.9	0.00154751
692	0.00154689
692.1	0.00154625
692.2	0.00154558
692.3	0.00154489
692.4	0.00154419
692.5	0.00154346
692.6	0.00154271
692.7	0.00154195
692.8	0.00154118
692.9	0.0015404
693	0.00153961
693.1	0.00153881
693.2	0.00153801
693.3	0.00153721
693.4	0.00153641
693.5	0.00153562
693.6	0.00153483
693.7	0.00153405
693.8	0.00153328
693.9	0.00153252
694	0.00153177
694.1	0.00153105
694.2	0.00153034
694.3	0.00152965
694.4	0.00152899
694.5	0.00152834
694.6	0.00152773
694.7	0.00152713
694.8	0.00152657
694.9	0.00152603
695	0.00152552
695.1	0.00152503
695.2	0.00152458
695.3	0.00152416
695.4	0.00152377
695.5	0.00152341
695.6	0.00152308
695.7	0.00152278
695.8	0.00152251
695.9	0.00152227
696	0.00152207
696.1	0.0015219
696.2	0.00152176
696.3	0.00152165
696.4	0.00152158
696.5	0.00152154
696.6	0.00152152
696.7	0.00152155
696.8	0.0015216
696.9	0.00152169
697	0.0015218
697.1	0.00152195
697.2	0.00152214
697.3	0.00152235
697.4	0.0015226
697.5	0.00152287
697.6	0.00152318
697.7	0.00152352
